Demographic_Type,Demographic,Vote_R
Party Age Race Education Urbanicity Married,Dem > 54 Other No Bachelors U6 Unmarried,0.06247517860010803
Party Age Race Education Urbanicity Married,Dem > 54 Other No Bachelors U6 Married,0.0841446460800182
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors R1 Unmarried,0.08856520890846492
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors R1 Married,0.11827833122570168
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors R2 Unmarried,0.07068018210975875
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors R2 Married,0.095047066534708
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors S3 Unmarried,0.05417885677294792
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors S3 Married,0.07326854369732459
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors S4 Unmarried,0.05664824080293983
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors S4 Married,0.07652972620692512
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors U5 Unmarried,0.05305792265005262
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors U5 Married,0.07168966430368412
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors U6 Unmarried,0.051748465129796486
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors U6 Married,0.07003945515998522
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors R1 Unmarried,0.9439332327253486
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors R1 Married,0.9580922409996745
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors R2 Unmarried,0.9298057598013414
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors R2 Married,0.9473672828126196
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors S3 Unmarried,0.9084702748523604
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors S3 Married,0.9309719792628334
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors S4 Unmarried,0.912134284284385
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors S4 Married,0.9336698867471621
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors U5 Unmarried,0.9063342887495466
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors U5 Married,0.9292130466036442
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors U6 Unmarried,0.9045430190828467
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors U6 Married,0.9285725049245498
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors R1 Unmarried,0.9321785543419007
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors R1 Married,0.9492789254737186
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors R2 Unmarried,0.9153911089475026
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors R2 Married,0.9365050526556319
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors S3 Unmarried,0.8902265346340297
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors S3 Married,0.9170895196626367
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors S4 Unmarried,0.8945132652450027
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors S4 Married,0.9201871153949062
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors U5 Unmarried,0.8876829451976967
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors U5 Married,0.9149085320645999
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors U6 Unmarried,0.8851094592942603
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors U6 Married,0.9140569108640454
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors R1 Unmarried,0.8832596460955464
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors R1 Married,0.9109216290171529
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors R2 Unmarried,0.8566051674655373
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors R2 Married,0.8897720152717101
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors S3 Unmarried,0.8172949872421632
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors S3 Married,0.8582366179924085
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors S4 Unmarried,0.8243989697792352
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors S4 Married,0.863717038411911
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors U5 Unmarried,0.8145584995594722
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors U5 Married,0.8558619945967957
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors U6 Unmarried,0.8097704049010507
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors U6 Married,0.8526573455159783
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors R1 Unmarried,0.8605816725644231
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors R1 Married,0.8932497147242993
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors R2 Unmarried,0.8297348137105144
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors R2 Married,0.8686409474457659
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors S3 Unmarried,0.7849818367082985
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors S3 Married,0.8323016952354124
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors S4 Unmarried,0.792714350582275
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors S4 Married,0.8383605946673538
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors U5 Unmarried,0.7816714455662586
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors U5 Married,0.829430428676372
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors U6 Unmarried,0.7763707078083831
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors U6 Married,0.8256587626891576
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors R1 Unmarried,0.8413970015041478
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors R1 Married,0.8783129845775846
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors R2 Unmarried,0.8059082393216088
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors R2 Married,0.8496789126303516
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors S3 Unmarried,0.7567194004822944
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors S3 Married,0.8089501709031723
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors S4 Unmarried,0.7658661050715205
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors S4 Married,0.8162054896046326
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors U5 Unmarried,0.7535450265963446
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors U5 Married,0.8059261679781267
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors U6 Unmarried,0.7487762650878328
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors U6 Married,0.8027342592467256
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors R1 Unmarried,0.8122492933331685
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors R1 Married,0.8552942907395535
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors R2 Unmarried,0.7720883703899333
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors R2 Married,0.8223732330389615
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors S3 Unmarried,0.7175478522161647
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors S3 Married,0.7764143821017084
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors S4 Unmarried,0.7275122993075259
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors S4 Married,0.7842877695760864
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors U5 Unmarried,0.713971985415867
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors U5 Married,0.772631416386777
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors U6 Unmarried,0.7086841386869943
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors U6 Married,0.7695566984303053
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors R1 Unmarried,0.9242383075812325
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors R1 Married,0.9429148020394217
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors R2 Unmarried,0.9053317718562987
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors R2 Married,0.9284114911729993
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors S3 Unmarried,0.8774704687168152
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors S3 Married,0.906722798496387
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors S4 Unmarried,0.8824418651222395
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors S4 Married,0.9103871067684504
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors U5 Unmarried,0.8753845237942218
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors U5 Married,0.9048869648205258
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors U6 Unmarried,0.8730078985947916
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors U6 Married,0.9033796928027635
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors R1 Unmarried,0.9087032975076715
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors R1 Married,0.9311200343851477
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors R2 Unmarried,0.8864942066571486
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors R2 Married,0.913977064332066
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors S3 Unmarried,0.8540373651338183
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors S3 Married,0.888544279552147
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors S4 Unmarried,0.8596825987572688
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors S4 Married,0.8926277143518121
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors U5 Unmarried,0.8512632959414819
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors U5 Married,0.885915253268219
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors U6 Unmarried,0.8483418057547105
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors U6 Married,0.8842556142404111
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors R1 Unmarried,0.9466304998766553
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors R1 Married,0.9600801311208422
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors R2 Unmarried,0.933166368673577
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors R2 Married,0.9498345904343841
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors S3 Unmarried,0.9127441140989553
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors S3 Married,0.9341817936315451
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors S4 Unmarried,0.9163257877934285
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors S4 Married,0.9368209022551536
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors U5 Unmarried,0.9107271166138318
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors U5 Married,0.9323671287822638
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors U6 Unmarried,0.9080419912015542
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors U6 Married,0.9311258656718723
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors R1 Unmarried,0.9352267409641108
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors R1 Married,0.9514183604167437
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors R2 Unmarried,0.9190772488807699
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors R2 Married,0.9391352883493841
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors S3 Unmarried,0.8948108615999668
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors S3 Married,0.920453909183399
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors S4 Unmarried,0.8989134097722086
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors S4 Married,0.9235750621927936
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors U5 Unmarried,0.892514852232643
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors U5 Married,0.9184701572475726
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors U6 Unmarried,0.8889901739920816
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors U6 Married,0.9172108495641266
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors R1 Unmarried,0.8881145485983178
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors R1 Married,0.9147450563942452
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors R2 Unmarried,0.8623853677288623
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors R2 Married,0.8943526307485192
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors S3 Unmarried,0.8248318587892136
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors S3 Married,0.8641366537088927
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors S4 Unmarried,0.8316870015515658
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors S4 Married,0.8695900144605548
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors U5 Unmarried,0.8221406636997999
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors U5 Married,0.8620337274881246
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors U6 Unmarried,0.8172242396833247
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors U6 Married,0.8583045453793708
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors R1 Unmarried,0.8655960539094573
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors R1 Married,0.8971517360910555
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors R2 Unmarried,0.8355960348865822
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors R2 Married,0.8731769090164767
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors S3 Unmarried,0.79244928140373
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors S3 Married,0.8380701036181059
