Demographic_Type,Demographic,Vote_R
Gender Age Race Education Urbanicity Married,Female 25 - 34 White Bachelors S3 Married,0.5178806075445818
Gender Age Race Education Urbanicity Married,Female 25 - 34 White Bachelors S4 Unmarried,0.24560945415135682
Gender Age Race Education Urbanicity Married,Female 25 - 34 White Bachelors S4 Married,0.4205251821827478
Gender Age Race Education Urbanicity Married,Female 25 - 34 White Bachelors U5 Unmarried,0.1587269729115924
Gender Age Race Education Urbanicity Married,Female 25 - 34 White Bachelors U5 Married,0.3082261683337074
Gender Age Race Education Urbanicity Married,Female 25 - 34 White Bachelors U6 Unmarried,0.08251219759619315
Gender Age Race Education Urbanicity Married,Female 25 - 34 White Bachelors U6 Married,0.19618501719266263
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic No Bachelors R1 Unmarried,0.2715109409793233
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic No Bachelors R1 Married,0.46332430493763294
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic No Bachelors R2 Unmarried,0.18549495300267754
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic No Bachelors R2 Married,0.3164641880141001
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic No Bachelors S3 Unmarried,0.15403610883518287
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic No Bachelors S3 Married,0.27409287323510606
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic No Bachelors S4 Unmarried,0.1020989491858994
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic No Bachelors S4 Married,0.19378558018774156
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic No Bachelors U5 Unmarried,0.07485050352141424
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic No Bachelors U5 Married,0.14198604470172932
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic No Bachelors U6 Unmarried,0.039900662562806846
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic No Bachelors U6 Married,0.06938507002133215
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic Bachelors R1 Unmarried,0.2694569620814794
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic Bachelors R1 Married,0.480713125512007
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic Bachelors R2 Unmarried,0.19017116496920286
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic Bachelors R2 Married,0.34567753447315236
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic Bachelors S3 Unmarried,0.15896212909532428
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic Bachelors S3 Married,0.29336723739142906
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic Bachelors S4 Unmarried,0.10871060457366047
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic Bachelors S4 Married,0.21502667104745662
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic Bachelors U5 Unmarried,0.07963400860539899
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic Bachelors U5 Married,0.16330464137661332
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic Bachelors U6 Unmarried,0.03766378974194745
Gender Age Race Education Urbanicity Married,Female 25 - 34 Hispanic Bachelors U6 Married,0.0732811868065707
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black No Bachelors R1 Unmarried,0.1384679089765917
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black No Bachelors R1 Married,0.2916468011056543
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black No Bachelors R2 Unmarried,0.12118090330982613
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black No Bachelors R2 Married,0.27591764567735627
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black No Bachelors S3 Unmarried,0.08789942507113596
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black No Bachelors S3 Married,0.20242066968224046
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black No Bachelors S4 Unmarried,0.050105357591719024
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black No Bachelors S4 Married,0.11690873007048037
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black No Bachelors U5 Unmarried,0.03253245381246262
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black No Bachelors U5 Married,0.0697505179332792
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black No Bachelors U6 Unmarried,0.01889912293458012
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black No Bachelors U6 Married,0.03195480254034217
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black Bachelors R1 Unmarried,0.1495513053988677
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black Bachelors R1 Married,0.33688002803500894
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black Bachelors R2 Unmarried,0.13564224233514244
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black Bachelors R2 Married,0.31512287141837764
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black Bachelors S3 Unmarried,0.0974930829890397
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black Bachelors S3 Married,0.2299920225439788
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black Bachelors S4 Unmarried,0.05670721849693326
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black Bachelors S4 Married,0.14236903363533893
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black Bachelors U5 Unmarried,0.03529160862546041
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black Bachelors U5 Married,0.08655000751228278
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black Bachelors U6 Unmarried,0.016615461080234067
Gender Age Race Education Urbanicity Married,Female 25 - 34 Black Bachelors U6 Married,0.032452470826466594
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other No Bachelors R1 Unmarried,0.33564704484924496
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other No Bachelors R1 Married,0.5739664354021337
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other No Bachelors R2 Unmarried,0.28974964159403177
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other No Bachelors R2 Married,0.4903244407162638
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other No Bachelors S3 Unmarried,0.22216860599982216
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other No Bachelors S3 Married,0.38398020877429373
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other No Bachelors S4 Unmarried,0.14970722744429407
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other No Bachelors S4 Married,0.2703116485447233
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other No Bachelors U5 Unmarried,0.09701383641697976
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other No Bachelors U5 Married,0.18621011276118668
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other No Bachelors U6 Unmarried,0.059372948747382116
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other No Bachelors U6 Married,0.11852141801997121
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other Bachelors R1 Unmarried,0.3388327099142627
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other Bachelors R1 Married,0.581021439244469
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other Bachelors R2 Unmarried,0.28687994549789564
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other Bachelors R2 Married,0.48089443889621186
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other Bachelors S3 Unmarried,0.21804813794860395
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other Bachelors S3 Married,0.37136387547863164
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other Bachelors S4 Unmarried,0.14807008429649865
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other Bachelors S4 Married,0.26566979629825765
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other Bachelors U5 Unmarried,0.09162428528526032
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other Bachelors U5 Married,0.18430239196664217
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other Bachelors U6 Unmarried,0.05215188126150873
Gender Age Race Education Urbanicity Married,Female 25 - 34 Other Bachelors U6 Married,0.11210337541848442
Gender Age Race Education Urbanicity Married,Female 35 - 44 White No Bachelors R1 Unmarried,0.5482041085554393
Gender Age Race Education Urbanicity Married,Female 35 - 44 White No Bachelors R1 Married,0.7515371896799489
Gender Age Race Education Urbanicity Married,Female 35 - 44 White No Bachelors R2 Unmarried,0.4495992712518058
Gender Age Race Education Urbanicity Married,Female 35 - 44 White No Bachelors R2 Married,0.663373594930602
Gender Age Race Education Urbanicity Married,Female 35 - 44 White No Bachelors S3 Unmarried,0.3630703193896905
Gender Age Race Education Urbanicity Married,Female 35 - 44 White No Bachelors S3 Married,0.5731391734129146
Gender Age Race Education Urbanicity Married,Female 35 - 44 White No Bachelors S4 Unmarried,0.2615542017668379
Gender Age Race Education Urbanicity Married,Female 35 - 44 White No Bachelors S4 Married,0.4594880276652609
Gender Age Race Education Urbanicity Married,Female 35 - 44 White No Bachelors U5 Unmarried,0.1717649495445819
Gender Age Race Education Urbanicity Married,Female 35 - 44 White No Bachelors U5 Married,0.3325215016977606
Gender Age Race Education Urbanicity Married,Female 35 - 44 White No Bachelors U6 Unmarried,0.09372832389879966
Gender Age Race Education Urbanicity Married,Female 35 - 44 White No Bachelors U6 Married,0.20566437059156983
Gender Age Race Education Urbanicity Married,Female 35 - 44 White Bachelors R1 Unmarried,0.5247005299498291
Gender Age Race Education Urbanicity Married,Female 35 - 44 White Bachelors R1 Married,0.7266353654544743
Gender Age Race Education Urbanicity Married,Female 35 - 44 White Bachelors R2 Unmarried,0.4377662672495271
Gender Age Race Education Urbanicity Married,Female 35 - 44 White Bachelors R2 Married,0.6383215699042686
Gender Age Race Education Urbanicity Married,Female 35 - 44 White Bachelors S3 Unmarried,0.36230786547457505
Gender Age Race Education Urbanicity Married,Female 35 - 44 White Bachelors S3 Married,0.5546612870656868
Gender Age Race Education Urbanicity Married,Female 35 - 44 White Bachelors S4 Unmarried,0.26845124248380464
Gender Age Race Education Urbanicity Married,Female 35 - 44 White Bachelors S4 Married,0.4533461207083326
Gender Age Race Education Urbanicity Married,Female 35 - 44 White Bachelors U5 Unmarried,0.1690989898984008
Gender Age Race Education Urbanicity Married,Female 35 - 44 White Bachelors U5 Married,0.3211208904728365
Gender Age Race Education Urbanicity Married,Female 35 - 44 White Bachelors U6 Unmarried,0.08429157445755925
Gender Age Race Education Urbanicity Married,Female 35 - 44 White Bachelors U6 Married,0.19246800656473073
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic No Bachelors R1 Unmarried,0.2948074203159138
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic No Bachelors R1 Married,0.5131937472189437
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic No Bachelors R2 Unmarried,0.20173097128314058
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic No Bachelors R2 Married,0.3635371016426964
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic No Bachelors S3 Unmarried,0.1682513092307427
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic No Bachelors S3 Married,0.31351811856833445
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic No Bachelors S4 Unmarried,0.11493364996175903
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic No Bachelors S4 Married,0.22703954105754418
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic No Bachelors U5 Unmarried,0.08635518742061152
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic No Bachelors U5 Married,0.16953496329766046
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic No Bachelors U6 Unmarried,0.04229471634312319
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic No Bachelors U6 Married,0.07942719187087889
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic Bachelors R1 Unmarried,0.29112983557670025
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic Bachelors R1 Married,0.5182912073255255
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic Bachelors R2 Unmarried,0.21143394901241427
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic Bachelors R2 Married,0.3883082153856782
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic Bachelors S3 Unmarried,0.17835805080232225
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic Bachelors S3 Married,0.3329366548983837
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic Bachelors S4 Unmarried,0.1279364729176764
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic Bachelors S4 Married,0.25251341909763353
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic Bachelors U5 Unmarried,0.09681099845594995
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic Bachelors U5 Married,0.19388504473052298
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic Bachelors U6 Unmarried,0.0430528180376627
Gender Age Race Education Urbanicity Married,Female 35 - 44 Hispanic Bachelors U6 Married,0.08618369885031674
Gender Age Race Education Urbanicity Married,Female 35 - 44 Black No Bachelors R1 Unmarried,0.13349817802448655
Gender Age Race Education Urbanicity Married,Female 35 - 44 Black No Bachelors R1 Married,0.3246593312886115
Gender Age Race Education Urbanicity Married,Female 35 - 44 Black No Bachelors R2 Unmarried,0.11967115064571456
Gender Age Race Education Urbanicity Married,Female 35 - 44 Black No Bachelors R2 Married,0.2973776986028271
Gender Age Race Education Urbanicity Married,Female 35 - 44 Black No Bachelors S3 Unmarried,0.08612976741175492
Gender Age Race Education Urbanicity Married,Female 35 - 44 Black No Bachelors S3 Married,0.2155981266510785
Gender Age Race Education Urbanicity Married,Female 35 - 44 Black No Bachelors S4 Unmarried,0.048294420810059926
Gender Age Race Education Urbanicity Married,Female 35 - 44 Black No Bachelors S4 Married,0.1286450441006268
Gender Age Race Education Urbanicity Married,Female 35 - 44 Black No Bachelors U5 Unmarried,0.030770152393808523
Gender Age Race Education Urbanicity Married,Female 35 - 44 Black No Bachelors U5 Married,0.07310676621166891
Gender Age Race Education Urbanicity Married,Female 35 - 44 Black No Bachelors U6 Unmarried,0.019141631771484473
