Demographic_Type,Demographic,Vote_R
Party Gender Race Education Urbanicity Married,Ind Female White No Bachelors R1 Married,0.6582329555592894
Party Gender Race Education Urbanicity Married,Ind Female White No Bachelors R2 Unmarried,0.5101254078639729
Party Gender Race Education Urbanicity Married,Ind Female White No Bachelors R2 Married,0.5842302564707
Party Gender Race Education Urbanicity Married,Ind Female White No Bachelors S3 Unmarried,0.5072937996913872
Party Gender Race Education Urbanicity Married,Ind Female White No Bachelors S3 Married,0.5808652254071852
Party Gender Race Education Urbanicity Married,Ind Female White No Bachelors S4 Unmarried,0.43840862897601574
Party Gender Race Education Urbanicity Married,Ind Female White No Bachelors S4 Married,0.5122424741649605
Party Gender Race Education Urbanicity Married,Ind Female White No Bachelors U5 Unmarried,0.4358355758849778
Party Gender Race Education Urbanicity Married,Ind Female White No Bachelors U5 Married,0.5096004045522672
Party Gender Race Education Urbanicity Married,Ind Female White No Bachelors U6 Unmarried,0.40267304933497033
Party Gender Race Education Urbanicity Married,Ind Female White No Bachelors U6 Married,0.4748659361716396
Party Gender Race Education Urbanicity Married,Ind Female White Bachelors R1 Unmarried,0.4972616947476421
Party Gender Race Education Urbanicity Married,Ind Female White Bachelors R1 Married,0.5718677861674509
Party Gender Race Education Urbanicity Married,Ind Female White Bachelors R2 Unmarried,0.4202281649916427
Party Gender Race Education Urbanicity Married,Ind Female White Bachelors R2 Married,0.4944046675692948
Party Gender Race Education Urbanicity Married,Ind Female White Bachelors S3 Unmarried,0.4177654585457335
Party Gender Race Education Urbanicity Married,Ind Female White Bachelors S3 Married,0.4917217522958273
Party Gender Race Education Urbanicity Married,Ind Female White Bachelors S4 Unmarried,0.3534873180012551
Party Gender Race Education Urbanicity Married,Ind Female White Bachelors S4 Married,0.42506162807371145
Party Gender Race Education Urbanicity Married,Ind Female White Bachelors U5 Unmarried,0.3509238600887204
Party Gender Race Education Urbanicity Married,Ind Female White Bachelors U5 Married,0.4223543364037498
Party Gender Race Education Urbanicity Married,Ind Female White Bachelors U6 Unmarried,0.32015586902440935
Party Gender Race Education Urbanicity Married,Ind Female White Bachelors U6 Married,0.39105404531311544
Party Gender Race Education Urbanicity Married,Ind Female Hispanic No Bachelors R1 Unmarried,0.3782616237848701
Party Gender Race Education Urbanicity Married,Ind Female Hispanic No Bachelors R1 Married,0.4566236772309216
Party Gender Race Education Urbanicity Married,Ind Female Hispanic No Bachelors R2 Unmarried,0.3090337084809195
Party Gender Race Education Urbanicity Married,Ind Female Hispanic No Bachelors R2 Married,0.3798528601717727
Party Gender Race Education Urbanicity Married,Ind Female Hispanic No Bachelors S3 Unmarried,0.2971833778540284
Party Gender Race Education Urbanicity Married,Ind Female Hispanic No Bachelors S3 Married,0.3656619550878805
Party Gender Race Education Urbanicity Married,Ind Female Hispanic No Bachelors S4 Unmarried,0.24066620180088966
Party Gender Race Education Urbanicity Married,Ind Female Hispanic No Bachelors S4 Married,0.3029404439417409
Party Gender Race Education Urbanicity Married,Ind Female Hispanic No Bachelors U5 Unmarried,0.24225508127087922
Party Gender Race Education Urbanicity Married,Ind Female Hispanic No Bachelors U5 Married,0.299125417430533
Party Gender Race Education Urbanicity Married,Ind Female Hispanic No Bachelors U6 Unmarried,0.22957246664028047
Party Gender Race Education Urbanicity Married,Ind Female Hispanic No Bachelors U6 Married,0.279952432246184
Party Gender Race Education Urbanicity Married,Ind Female Hispanic Bachelors R1 Unmarried,0.30281411110871065
Party Gender Race Education Urbanicity Married,Ind Female Hispanic Bachelors R1 Married,0.3730761022407752
Party Gender Race Education Urbanicity Married,Ind Female Hispanic Bachelors R2 Unmarried,0.24242216318446577
Party Gender Race Education Urbanicity Married,Ind Female Hispanic Bachelors R2 Married,0.30487294662336395
Party Gender Race Education Urbanicity Married,Ind Female Hispanic Bachelors S3 Unmarried,0.23335736301113927
Party Gender Race Education Urbanicity Married,Ind Female Hispanic Bachelors S3 Married,0.2938084231883415
Party Gender Race Education Urbanicity Married,Ind Female Hispanic Bachelors S4 Unmarried,0.18578791836741793
Party Gender Race Education Urbanicity Married,Ind Female Hispanic Bachelors S4 Married,0.23891130354583567
Party Gender Race Education Urbanicity Married,Ind Female Hispanic Bachelors U5 Unmarried,0.18529042438897905
Party Gender Race Education Urbanicity Married,Ind Female Hispanic Bachelors U5 Married,0.23729287337058183
Party Gender Race Education Urbanicity Married,Ind Female Hispanic Bachelors U6 Unmarried,0.1737040894701757
Party Gender Race Education Urbanicity Married,Ind Female Hispanic Bachelors U6 Married,0.22477858110510365
Party Gender Race Education Urbanicity Married,Ind Female Black No Bachelors R1 Unmarried,0.2606486526945114
Party Gender Race Education Urbanicity Married,Ind Female Black No Bachelors R1 Married,0.3183649711575371
Party Gender Race Education Urbanicity Married,Ind Female Black No Bachelors R2 Unmarried,0.20320728519497336
Party Gender Race Education Urbanicity Married,Ind Female Black No Bachelors R2 Married,0.2541819373361311
Party Gender Race Education Urbanicity Married,Ind Female Black No Bachelors S3 Unmarried,0.20142272374485445
Party Gender Race Education Urbanicity Married,Ind Female Black No Bachelors S3 Married,0.25312750871005313
Party Gender Race Education Urbanicity Married,Ind Female Black No Bachelors S4 Unmarried,0.1639038175955013
Party Gender Race Education Urbanicity Married,Ind Female Black No Bachelors S4 Married,0.20947679938694258
Party Gender Race Education Urbanicity Married,Ind Female Black No Bachelors U5 Unmarried,0.15953613541238187
Party Gender Race Education Urbanicity Married,Ind Female Black No Bachelors U5 Married,0.20168386899547125
Party Gender Race Education Urbanicity Married,Ind Female Black No Bachelors U6 Unmarried,0.14085894796587772
Party Gender Race Education Urbanicity Married,Ind Female Black No Bachelors U6 Married,0.17694761223341157
Party Gender Race Education Urbanicity Married,Ind Female Black Bachelors R1 Unmarried,0.1991896513510899
Party Gender Race Education Urbanicity Married,Ind Female Black Bachelors R1 Married,0.2473775375234404
Party Gender Race Education Urbanicity Married,Ind Female Black Bachelors R2 Unmarried,0.15429541058881419
Party Gender Race Education Urbanicity Married,Ind Female Black Bachelors R2 Married,0.19620006902169557
Party Gender Race Education Urbanicity Married,Ind Female Black Bachelors S3 Unmarried,0.15363718141800603
Party Gender Race Education Urbanicity Married,Ind Female Black Bachelors S3 Married,0.19743651270578197
Party Gender Race Education Urbanicity Married,Ind Female Black Bachelors S4 Unmarried,0.1228681380798838
Party Gender Race Education Urbanicity Married,Ind Female Black Bachelors S4 Married,0.1593576516542012
Party Gender Race Education Urbanicity Married,Ind Female Black Bachelors U5 Unmarried,0.11767630085158959
Party Gender Race Education Urbanicity Married,Ind Female Black Bachelors U5 Married,0.15083376660436051
Party Gender Race Education Urbanicity Married,Ind Female Black Bachelors U6 Unmarried,0.10184435552773165
Party Gender Race Education Urbanicity Married,Ind Female Black Bachelors U6 Married,0.12988459176482958
Party Gender Race Education Urbanicity Married,Ind Female Other No Bachelors R1 Unmarried,0.49626297967995164
Party Gender Race Education Urbanicity Married,Ind Female Other No Bachelors R1 Married,0.5674880297395903
Party Gender Race Education Urbanicity Married,Ind Female Other No Bachelors R2 Unmarried,0.407667973350778
Party Gender Race Education Urbanicity Married,Ind Female Other No Bachelors R2 Married,0.4788057973949387
Party Gender Race Education Urbanicity Married,Ind Female Other No Bachelors S3 Unmarried,0.39978184552536383
Party Gender Race Education Urbanicity Married,Ind Female Other No Bachelors S3 Married,0.47250912428530173
Party Gender Race Education Urbanicity Married,Ind Female Other No Bachelors S4 Unmarried,0.33474859372906696
Party Gender Race Education Urbanicity Married,Ind Female Other No Bachelors S4 Married,0.4028732561203653
Party Gender Race Education Urbanicity Married,Ind Female Other No Bachelors U5 Unmarried,0.3341553675814988
Party Gender Race Education Urbanicity Married,Ind Female Other No Bachelors U5 Married,0.3991949399201655
Party Gender Race Education Urbanicity Married,Ind Female Other No Bachelors U6 Unmarried,0.3163857310853504
Party Gender Race Education Urbanicity Married,Ind Female Other No Bachelors U6 Married,0.3836417064088131
Party Gender Race Education Urbanicity Married,Ind Female Other Bachelors R1 Unmarried,0.40854170836386966
Party Gender Race Education Urbanicity Married,Ind Female Other Bachelors R1 Married,0.4776723472535201
Party Gender Race Education Urbanicity Married,Ind Female Other Bachelors R2 Unmarried,0.32611784236518154
Party Gender Race Education Urbanicity Married,Ind Female Other Bachelors R2 Married,0.39272626016527523
Party Gender Race Education Urbanicity Married,Ind Female Other Bachelors S3 Unmarried,0.3201316175763287
Party Gender Race Education Urbanicity Married,Ind Female Other Bachelors S3 Married,0.3885390398908294
Party Gender Race Education Urbanicity Married,Ind Female Other Bachelors S4 Unmarried,0.2633813341275283
Party Gender Race Education Urbanicity Married,Ind Female Other Bachelors S4 Married,0.3258130013330086
Party Gender Race Education Urbanicity Married,Ind Female Other Bachelors U5 Unmarried,0.2632979287657648
Party Gender Race Education Urbanicity Married,Ind Female Other Bachelors U5 Married,0.3243637726361825
Party Gender Race Education Urbanicity Married,Ind Female Other Bachelors U6 Unmarried,0.24742767953463193
Party Gender Race Education Urbanicity Married,Ind Female Other Bachelors U6 Married,0.3122470673341296
Party Age Race Education Urbanicity Married,Dem 18 - 24 White No Bachelors R1 Unmarried,0.07680138030095995
Party Age Race Education Urbanicity Married,Dem 18 - 24 White No Bachelors R1 Married,0.10226229761351341
Party Age Race Education Urbanicity Married,Dem 18 - 24 White No Bachelors R2 Unmarried,0.05638855517233277
Party Age Race Education Urbanicity Married,Dem 18 - 24 White No Bachelors R2 Married,0.07551560698364806
Party Age Race Education Urbanicity Married,Dem 18 - 24 White No Bachelors S3 Unmarried,0.05652145131362486
Party Age Race Education Urbanicity Married,Dem 18 - 24 White No Bachelors S3 Married,0.07472688342648623
Party Age Race Education Urbanicity Married,Dem 18 - 24 White No Bachelors S4 Unmarried,0.043271247914237025
Party Age Race Education Urbanicity Married,Dem 18 - 24 White No Bachelors S4 Married,0.05836383471085186
Party Age Race Education Urbanicity Married,Dem 18 - 24 White No Bachelors U5 Unmarried,0.045309739995182195
Party Age Race Education Urbanicity Married,Dem 18 - 24 White No Bachelors U5 Married,0.05876719400902423
Party Age Race Education Urbanicity Married,Dem 18 - 24 White No Bachelors U6 Unmarried,0.03622877697905569
Party Age Race Education Urbanicity Married,Dem 18 - 24 White No Bachelors U6 Married,0.04764626719174427
Party Age Race Education Urbanicity Married,Dem 18 - 24 White Bachelors R1 Unmarried,0.05444957532526711
Party Age Race Education Urbanicity Married,Dem 18 - 24 White Bachelors R1 Married,0.0735592486646455
Party Age Race Education Urbanicity Married,Dem 18 - 24 White Bachelors R2 Unmarried,0.03969515809243701
Party Age Race Education Urbanicity Married,Dem 18 - 24 White Bachelors R2 Married,0.05367244619386848
Party Age Race Education Urbanicity Married,Dem 18 - 24 White Bachelors S3 Unmarried,0.03988695511596761
Party Age Race Education Urbanicity Married,Dem 18 - 24 White Bachelors S3 Married,0.053293438429605065
Party Age Race Education Urbanicity Married,Dem 18 - 24 White Bachelors S4 Unmarried,0.03069312391863784
Party Age Race Education Urbanicity Married,Dem 18 - 24 White Bachelors S4 Married,0.0416480842528121
Party Age Race Education Urbanicity Married,Dem 18 - 24 White Bachelors U5 Unmarried,0.03185141611348051
Party Age Race Education Urbanicity Married,Dem 18 - 24 White Bachelors U5 Married,0.04185854600952441
Party Age Race Education Urbanicity Married,Dem 18 - 24 White Bachelors U6 Unmarried,0.025525018028422837
Party Age Race Education Urbanicity Married,Dem 18 - 24 White Bachelors U6 Married,0.03384862185709206
Party Age Race Education Urbanicity Married,Dem 18 - 24 Hispanic No Bachelors R1 Unmarried,0.03582670512116974
Party Age Race Education Urbanicity Married,Dem 18 - 24 Hispanic No Bachelors R1 Married,0.048134751028870486
Party Age Race Education Urbanicity Married,Dem 18 - 24 Hispanic No Bachelors R2 Unmarried,0.026371191940362013
Party Age Race Education Urbanicity Married,Dem 18 - 24 Hispanic No Bachelors R2 Married,0.03668700142510778
Party Age Race Education Urbanicity Married,Dem 18 - 24 Hispanic No Bachelors S3 Unmarried,0.025690972530534553
Party Age Race Education Urbanicity Married,Dem 18 - 24 Hispanic No Bachelors S3 Married,0.035824561305115535
Party Age Race Education Urbanicity Married,Dem 18 - 24 Hispanic No Bachelors S4 Unmarried,0.018752459505822418
Party Age Race Education Urbanicity Married,Dem 18 - 24 Hispanic No Bachelors S4 Married,0.025646363020229962
Party Age Race Education Urbanicity Married,Dem 18 - 24 Hispanic No Bachelors U5 Unmarried,0.018255049117053498
