Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity Married,Rep Female 45 - 54 Other Bachelors R1 Married,0.9545706912241837
Party Gender Age Race Education Urbanicity Married,Rep Female 45 - 54 Other Bachelors R2 Unmarried,0.922196978508224
Party Gender Age Race Education Urbanicity Married,Rep Female 45 - 54 Other Bachelors R2 Married,0.9332469515415561
Party Gender Age Race Education Urbanicity Married,Rep Female 45 - 54 Other Bachelors S3 Unmarried,0.8982523133905258
Party Gender Age Race Education Urbanicity Married,Rep Female 45 - 54 Other Bachelors S3 Married,0.9126864882929193
Party Gender Age Race Education Urbanicity Married,Rep Female 45 - 54 Other Bachelors S4 Unmarried,0.8876861785322016
Party Gender Age Race Education Urbanicity Married,Rep Female 45 - 54 Other Bachelors S4 Married,0.9032652745706504
Party Gender Age Race Education Urbanicity Married,Rep Female 45 - 54 Other Bachelors U5 Unmarried,0.9146464241761634
Party Gender Age Race Education Urbanicity Married,Rep Female 45 - 54 Other Bachelors U5 Married,0.9267194381080563
Party Gender Age Race Education Urbanicity Married,Rep Female 45 - 54 Other Bachelors U6 Unmarried,0.8853619452577016
Party Gender Age Race Education Urbanicity Married,Rep Female 45 - 54 Other Bachelors U6 Married,0.9008029507861774
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White No Bachelors R1 Unmarried,0.9400041440903912
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White No Bachelors R1 Married,0.9488010885417285
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White No Bachelors R2 Unmarried,0.9127963324499926
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White No Bachelors R2 Married,0.9251792032631567
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White No Bachelors S3 Unmarried,0.8874395096580959
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White No Bachelors S3 Married,0.9030892011178553
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White No Bachelors S4 Unmarried,0.8765114668386293
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White No Bachelors S4 Married,0.8934710732880823
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White No Bachelors U5 Unmarried,0.907020285499756
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White No Bachelors U5 Married,0.9203782363048402
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White No Bachelors U6 Unmarried,0.8721157294693782
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White No Bachelors U6 Married,0.8892595260476841
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White Bachelors R1 Unmarried,0.932979251127886
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White Bachelors R1 Married,0.9427482668044461
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White Bachelors R2 Unmarried,0.9030365407826131
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White Bachelors R2 Married,0.9166622476819368
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White Bachelors S3 Unmarried,0.8752530244434317
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White Bachelors S3 Married,0.8923024608204544
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White Bachelors S4 Unmarried,0.863181619017177
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White Bachelors S4 Married,0.8816831743063953
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White Bachelors U5 Unmarried,0.8963355473518881
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White Bachelors U5 Married,0.9111118701803396
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White Bachelors U6 Unmarried,0.8581569486405877
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 White Bachelors U6 Married,0.8767834825766152
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic No Bachelors R1 Unmarried,0.9248683038272902
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic No Bachelors R1 Married,0.9356061775059877
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic No Bachelors R2 Unmarried,0.8919594767152516
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic No Bachelors R2 Married,0.9066672017753773
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic No Bachelors S3 Unmarried,0.8607333149750394
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic No Bachelors S3 Married,0.879407684447978
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic No Bachelors S4 Unmarried,0.846956162061151
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic No Bachelors S4 Married,0.8672173440486889
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic No Bachelors U5 Unmarried,0.883464138816953
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic No Bachelors U5 Married,0.8997864974332415
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic No Bachelors U6 Unmarried,0.84207557340596
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic No Bachelors U6 Married,0.8627035661931022
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic Bachelors R1 Unmarried,0.9162215197583683
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic Bachelors R1 Married,0.9281160559401794
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic Bachelors R2 Unmarried,0.8799117102405847
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic Bachelors R2 Married,0.8960909242333597
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic Bachelors S3 Unmarried,0.8459347484777542
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic Bachelors S3 Married,0.8662287087280953
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic Bachelors S4 Unmarried,0.8310504327318752
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic Bachelors S4 Married,0.8529999321705923
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic Bachelors U5 Unmarried,0.8702533584288534
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic Bachelors U5 Married,0.888253275368752
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic Bachelors U6 Unmarried,0.8251965598094291
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Hispanic Bachelors U6 Married,0.847266598450433
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black No Bachelors R1 Unmarried,0.8504515156796963
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black No Bachelors R1 Married,0.8700893162849571
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black No Bachelors R2 Unmarried,0.797551176854001
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black No Bachelors R2 Married,0.8229125171733473
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black No Bachelors S3 Unmarried,0.7476762990639084
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black No Bachelors S3 Married,0.7774106945974744
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black No Bachelors S4 Unmarried,0.7262069544951336
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black No Bachelors S4 Married,0.7575076323687204
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black No Bachelors U5 Unmarried,0.782897242263512
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black No Bachelors U5 Married,0.8091147474521361
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black No Bachelors U6 Unmarried,0.7202100037009523
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black No Bachelors U6 Married,0.7525833955647996
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black Bachelors R1 Unmarried,0.8348379308580721
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black Bachelors R1 Married,0.8561822568542662
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black Bachelors R2 Unmarried,0.7780123858719474
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black Bachelors R2 Married,0.805276680981933
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black Bachelors S3 Unmarried,0.724951334018738
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black Bachelors S3 Married,0.7564846684847355
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black Bachelors S4 Unmarried,0.701947065981945
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black Bachelors S4 Married,0.7348467983611517
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black Bachelors U5 Unmarried,0.7620231156456827
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black Bachelors U5 Married,0.790035326435171
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black Bachelors U6 Unmarried,0.6959585984971811
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Black Bachelors U6 Married,0.7301892341129442
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other No Bachelors R1 Unmarried,0.9383185095844786
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other No Bachelors R1 Married,0.947281020046566
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other No Bachelors R2 Unmarried,0.9097472737053445
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other No Bachelors R2 Married,0.9222773997347723
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other No Bachelors S3 Unmarried,0.8828989187459333
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other No Bachelors S3 Married,0.8988985284748299
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other No Bachelors S4 Unmarried,0.870716201028146
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other No Bachelors S4 Married,0.8881367065162378
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other No Bachelors U5 Unmarried,0.9016180104142917
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other No Bachelors U5 Married,0.915855498355025
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other No Bachelors U6 Unmarried,0.8630359260605736
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other No Bachelors U6 Married,0.8829388817523457
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other Bachelors R1 Unmarried,0.9311006182119461
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other Bachelors R1 Married,0.9410772961130163
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other Bachelors R2 Unmarried,0.8995310264825872
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other Bachelors R2 Married,0.9133300792737741
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other Bachelors S3 Unmarried,0.8703484466637663
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other Bachelors S3 Married,0.8876899451594144
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other Bachelors S4 Unmarried,0.8566619895871269
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other Bachelors S4 Married,0.875654335028021
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other Bachelors U5 Unmarried,0.8898413760984905
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other Bachelors U5 Married,0.9056684067696414
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other Bachelors U6 Unmarried,0.8493056467555447
Party Gender Age Race Education Urbanicity Married,Rep Female > 54 Other Bachelors U6 Married,0.8705669387441369
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White No Bachelors R1 Unmarried,0.6047173487562956
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White No Bachelors R1 Married,0.6430223971506449
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White No Bachelors R2 Unmarried,0.5088631543181109
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White No Bachelors R2 Married,0.5503746393432553
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White No Bachelors S3 Unmarried,0.43780536644753754
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White No Bachelors S3 Married,0.4784131089557675
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White No Bachelors S4 Unmarried,0.41125117380080894
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White No Bachelors S4 Married,0.4497444468694633
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White No Bachelors U5 Unmarried,0.4913776669806705
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White No Bachelors U5 Married,0.5302381728597172
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White No Bachelors U6 Unmarried,0.40157672682767204
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White No Bachelors U6 Married,0.44074080319602255
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White Bachelors R1 Unmarried,0.5762067711155315
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White Bachelors R1 Married,0.6155456555871435
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White Bachelors R2 Unmarried,0.4794679798062896
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White Bachelors R2 Married,0.5212755460394858
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White Bachelors S3 Unmarried,0.4095547939695572
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White Bachelors S3 Married,0.44941531243155686
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White Bachelors S4 Unmarried,0.38238544096730515
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White Bachelors S4 Married,0.42037447780318726
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White Bachelors U5 Unmarried,0.460415284699005
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White Bachelors U5 Married,0.4996087471040109
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White Bachelors U6 Unmarried,0.3731958807765388
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 White Bachelors U6 Married,0.41171673384042246
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 Hispanic No Bachelors R1 Unmarried,0.5468043713953962
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 Hispanic No Bachelors R1 Married,0.5876435794957211
Party Gender Age Race Education Urbanicity Married,Ind Male 18 - 24 Hispanic No Bachelors R2 Unmarried,0.45115894586340816
