Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Other Bachelors S3 Unmarried,0.8836867107268236
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Other Bachelors S3 Married,0.8986853359899447
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Other Bachelors S4 Unmarried,0.8714610853546532
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Other Bachelors S4 Married,0.8885943258605495
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Other Bachelors U5 Unmarried,0.9015355752698097
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Other Bachelors U5 Married,0.9165739423673716
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Other Bachelors U6 Unmarried,0.8327366435357295
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Other Bachelors U6 Married,0.8592593790866927
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White No Bachelors R1 Unmarried,0.9373904866238786
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White No Bachelors R1 Married,0.9461671233773153
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White No Bachelors R2 Unmarried,0.9121174329298557
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White No Bachelors R2 Married,0.924068803044581
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White No Bachelors S3 Unmarried,0.8870897885017346
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White No Bachelors S3 Married,0.9036702283242786
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White No Bachelors S4 Unmarried,0.8807050374642923
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White No Bachelors S4 Married,0.8963051329572038
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White No Bachelors U5 Unmarried,0.9085936627806734
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White No Bachelors U5 Married,0.921683694196435
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White No Bachelors U6 Unmarried,0.8553990812743154
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White No Bachelors U6 Married,0.8724084913651863
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White Bachelors R1 Unmarried,0.9299924005335019
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White Bachelors R1 Married,0.9398405031794742
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White Bachelors R2 Unmarried,0.9017403223760654
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White Bachelors R2 Married,0.9151984744416946
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White Bachelors S3 Unmarried,0.8748800614563412
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White Bachelors S3 Married,0.8925345377147658
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White Bachelors S4 Unmarried,0.8673779431230706
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White Bachelors S4 Married,0.8841078439732601
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White Bachelors U5 Unmarried,0.8978248454453458
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White Bachelors U5 Married,0.9118483697399301
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White Bachelors U6 Unmarried,0.838458332879441
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 White Bachelors U6 Married,0.8571882936272898
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic No Bachelors R1 Unmarried,0.924421971603544
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic No Bachelors R1 Married,0.9340406892315396
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic No Bachelors R2 Unmarried,0.8976607505021444
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic No Bachelors R2 Married,0.9098358079616294
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic No Bachelors S3 Unmarried,0.8689498391595337
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic No Bachelors S3 Married,0.885923714308376
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic No Bachelors S4 Unmarried,0.8559499594243883
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic No Bachelors S4 Married,0.8732891479683957
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic No Bachelors U5 Unmarried,0.8897491926415155
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic No Bachelors U5 Married,0.9046574648798676
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic No Bachelors U6 Unmarried,0.8419913770879779
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic No Bachelors U6 Married,0.8620413636886851
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic Bachelors R1 Unmarried,0.9159560898115732
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic Bachelors R1 Married,0.9265295830286993
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic Bachelors R2 Unmarried,0.8858882001382501
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic Bachelors R2 Married,0.8997980563628468
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic Bachelors S3 Unmarried,0.8542319466291728
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic Bachelors S3 Married,0.8723775107781261
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic Bachelors S4 Unmarried,0.8394803370455199
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic Bachelors S4 Married,0.8590705544826676
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic Bachelors U5 Unmarried,0.8751814738842676
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic Bachelors U5 Married,0.8925483061763182
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic Bachelors U6 Unmarried,0.8234952194426067
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Hispanic Bachelors U6 Married,0.847164772167112
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black No Bachelors R1 Unmarried,0.8521505478112621
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black No Bachelors R1 Married,0.8708061616283348
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black No Bachelors R2 Unmarried,0.8001983674800298
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black No Bachelors R2 Married,0.8248490420427994
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black No Bachelors S3 Unmarried,0.7439346917350034
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black No Bachelors S3 Married,0.7836511573607382
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black No Bachelors S4 Unmarried,0.7357099888735165
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black No Bachelors S4 Married,0.7669851971008704
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black No Bachelors U5 Unmarried,0.7964650955436222
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black No Bachelors U5 Married,0.8196751022860983
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black No Bachelors U6 Unmarried,0.6954920189177126
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black No Bachelors U6 Married,0.724678706741593
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black Bachelors R1 Unmarried,0.8371787946866976
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black Bachelors R1 Married,0.856802581635704
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black Bachelors R2 Unmarried,0.7803054211524835
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black Bachelors R2 Married,0.8071620616048467
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black Bachelors S3 Unmarried,0.7243020417723894
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black Bachelors S3 Married,0.7632771453114304
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black Bachelors S4 Unmarried,0.712917041845285
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black Bachelors S4 Married,0.7449318503357034
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black Bachelors U5 Unmarried,0.775398658830638
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black Bachelors U5 Married,0.799770185182581
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black Bachelors U6 Unmarried,0.6623481466356127
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Black Bachelors U6 Married,0.6994325175342011
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other No Bachelors R1 Unmarried,0.9365921436890757
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other No Bachelors R1 Married,0.9453830198347942
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other No Bachelors R2 Unmarried,0.9109961670977663
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other No Bachelors R2 Married,0.9212056155447302
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other No Bachelors S3 Unmarried,0.8841377178862863
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other No Bachelors S3 Married,0.9003028499753346
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other No Bachelors S4 Unmarried,0.8748157887809623
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other No Bachelors S4 Married,0.8906479602059719
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other No Bachelors U5 Unmarried,0.9040296539277047
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other No Bachelors U5 Married,0.916953983268944
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other No Bachelors U6 Unmarried,0.8524294216716356
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other No Bachelors U6 Married,0.8690703122080436
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other Bachelors R1 Unmarried,0.9292539135073402
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other Bachelors R1 Married,0.9386553629367673
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other Bachelors R2 Unmarried,0.9003613372102374
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other Bachelors R2 Married,0.9123838028621691
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other Bachelors S3 Unmarried,0.8711882935274544
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other Bachelors S3 Married,0.8892264958515245
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other Bachelors S4 Unmarried,0.8606622180253697
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other Bachelors S4 Married,0.8781797573638322
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other Bachelors U5 Unmarried,0.8927237228980861
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other Bachelors U5 Married,0.9069440541299753
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other Bachelors U6 Unmarried,0.8380597934951063
Party Gender Age Race Education Urbanicity Married,Rep Female 18 - 24 Other Bachelors U6 Married,0.8511305626864276
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White No Bachelors R1 Unmarried,0.9271465231075208
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White No Bachelors R1 Married,0.937945869006587
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White No Bachelors R2 Unmarried,0.8991554013410887
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White No Bachelors R2 Married,0.9126945600049491
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White No Bachelors S3 Unmarried,0.8733742541142503
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White No Bachelors S3 Married,0.8900192784431624
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White No Bachelors S4 Unmarried,0.8641518264867311
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White No Bachelors S4 Married,0.8816845161675424
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White No Bachelors U5 Unmarried,0.8969865214992506
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White No Bachelors U5 Married,0.9112369159077582
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White No Bachelors U6 Unmarried,0.8390076041240224
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White No Bachelors U6 Married,0.8570428417309457
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White Bachelors R1 Unmarried,0.9191633655299168
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White Bachelors R1 Married,0.9310781983982629
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White Bachelors R2 Unmarried,0.8881483108313407
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White Bachelors R2 Married,0.9034359595474041
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White Bachelors S3 Unmarried,0.8605104804044095
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White Bachelors S3 Married,0.8784460803417935
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White Bachelors S4 Unmarried,0.8497664294583974
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White Bachelors S4 Married,0.8687940518221307
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White Bachelors U5 Unmarried,0.8845784158398065
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White Bachelors U5 Married,0.9005087568016322
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White Bachelors U6 Unmarried,0.8194481802803781
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 White Bachelors U6 Married,0.8371616817130556
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 Hispanic No Bachelors R1 Unmarried,0.9132432514431006
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 Hispanic No Bachelors R1 Married,0.92513234694676
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 Hispanic No Bachelors R2 Unmarried,0.8835350412427643
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 Hispanic No Bachelors R2 Married,0.8976396978300876
Party Gender Age Race Education Urbanicity Married,Rep Female 25 - 34 Hispanic No Bachelors S3 Unmarried,0.8538707945441874
