Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Hispanic Bachelors S4 Married,0.03779403218221003
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Hispanic Bachelors U5 Unmarried,0.028299201295911836
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Hispanic Bachelors U5 Married,0.03622923024937545
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Hispanic Bachelors U6 Unmarried,0.027202919220349432
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Hispanic Bachelors U6 Married,0.034867530203855426
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black No Bachelors R1 Unmarried,0.0416730065994822
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black No Bachelors R1 Married,0.05308513791830853
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black No Bachelors R2 Unmarried,0.03487459925030196
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black No Bachelors R2 Married,0.04448603880870932
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black No Bachelors S3 Unmarried,0.03426991388884093
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black No Bachelors S3 Married,0.04377639479779246
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black No Bachelors S4 Unmarried,0.027799150033993622
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black No Bachelors S4 Married,0.035550200166968526
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black No Bachelors U5 Unmarried,0.026754504824023424
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black No Bachelors U5 Married,0.03416556324656246
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black No Bachelors U6 Unmarried,0.02566272510214837
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black No Bachelors U6 Married,0.032774674412673795
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black Bachelors R1 Unmarried,0.030991964872591662
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black Bachelors R1 Married,0.03960129434130134
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black Bachelors R2 Unmarried,0.025875147866722886
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black Bachelors R2 Married,0.03309883719609654
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black Bachelors S3 Unmarried,0.025450308910375113
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black Bachelors S3 Married,0.0325948918023777
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black Bachelors S4 Unmarried,0.020609768749205205
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black Bachelors S4 Married,0.026412223015233507
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black Bachelors U5 Unmarried,0.019808139424985816
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black Bachelors U5 Married,0.025342092198948004
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black Bachelors U6 Unmarried,0.018999694637563538
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Black Bachelors U6 Married,0.02427835916794465
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other No Bachelors R1 Unmarried,0.0842081701967585
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other No Bachelors R1 Married,0.10593654744028254
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other No Bachelors R2 Unmarried,0.07110326301150523
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other No Bachelors R2 Married,0.08999747201692074
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other No Bachelors S3 Unmarried,0.07020163857811605
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other No Bachelors S3 Married,0.08876186716014067
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other No Bachelors S4 Unmarried,0.05745416338313832
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other No Bachelors S4 Married,0.07289530367066044
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other No Bachelors U5 Unmarried,0.05545957172564699
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other No Bachelors U5 Married,0.07033006243467708
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other No Bachelors U6 Unmarried,0.053055812009291
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other No Bachelors U6 Married,0.06739947411038012
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other Bachelors R1 Unmarried,0.06333309114813444
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other Bachelors R1 Married,0.08010576157703786
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other Bachelors R2 Unmarried,0.05331528288125232
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other Bachelors R2 Married,0.06780847908951601
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other Bachelors S3 Unmarried,0.0525812932290656
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other Bachelors S3 Married,0.06680873921645418
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other Bachelors S4 Unmarried,0.04287905559452747
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other Bachelors S4 Married,0.054618045358505105
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other Bachelors U5 Unmarried,0.04138130995934315
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other Bachelors U5 Married,0.052683975664955716
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other Bachelors U6 Unmarried,0.03961919955804376
Party Gender Age Race Education Urbanicity Married,Dem Male 35 - 44 Other Bachelors U6 Married,0.05053349694390565
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White No Bachelors R1 Unmarried,0.14063575783319784
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White No Bachelors R1 Married,0.1743115072645909
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White No Bachelors R2 Unmarried,0.11998714115164757
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White No Bachelors R2 Married,0.14958823749906097
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White No Bachelors S3 Unmarried,0.11842097549677746
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White No Bachelors S3 Married,0.14761793310680074
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White No Bachelors S4 Unmarried,0.09784879400321327
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White No Bachelors S4 Married,0.12266376923920923
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White No Bachelors U5 Unmarried,0.09452933277408396
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White No Bachelors U5 Married,0.11855437792085063
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White No Bachelors U6 Unmarried,0.09087591226205646
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White No Bachelors U6 Married,0.11415130655156015
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White Bachelors R1 Unmarried,0.10741960882795436
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White Bachelors R1 Married,0.13440672574230328
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White Bachelors R2 Unmarried,0.09105191698485256
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White Bachelors R2 Married,0.11446411138056158
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White Bachelors S3 Unmarried,0.08988351799012281
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White Bachelors S3 Married,0.11289215194022643
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White Bachelors S4 Unmarried,0.07382355091520401
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White Bachelors S4 Married,0.09316016310268138
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White Bachelors U5 Unmarried,0.07125553531994486
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White Bachelors U5 Married,0.08993280880672437
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White Bachelors U6 Unmarried,0.06840316357519839
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 White Bachelors U6 Married,0.08648710569097284
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic No Bachelors R1 Unmarried,0.06865675882929653
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic No Bachelors R1 Married,0.0869089998057961
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic No Bachelors R2 Unmarried,0.05772382164849205
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic No Bachelors R2 Married,0.0733691480054101
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic No Bachelors S3 Unmarried,0.05700577856114317
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic No Bachelors S3 Married,0.07250625872518737
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic No Bachelors S4 Unmarried,0.04647279151343716
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic No Bachelors S4 Married,0.059265438294434904
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic No Bachelors U5 Unmarried,0.04458658473424802
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic No Bachelors U5 Married,0.05684341219424434
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic No Bachelors U6 Unmarried,0.04289612200937345
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic No Bachelors U6 Married,0.05478848415762425
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors R1 Unmarried,0.05140834140333769
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors R1 Married,0.06535934868571706
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors R2 Unmarried,0.04308908749976838
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors R2 Married,0.05491858240654895
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors S3 Unmarried,0.04250868015509082
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors S3 Married,0.05421720293400065
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors S4 Unmarried,0.03456762930729211
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors S4 Married,0.04420317006890103
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors U5 Unmarried,0.033159638489271046
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors U5 Married,0.042407731042129734
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors U6 Unmarried,0.0318544702830199
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors U6 Married,0.04078168725492974
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors R1 Unmarried,0.04872538791141335
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors R1 Married,0.0619183750354318
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors R2 Unmarried,0.04082124122283413
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors R2 Married,0.0520224333950219
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors S3 Unmarried,0.0401423352723016
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors S3 Married,0.05119416562958961
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors S4 Unmarried,0.032571182162461645
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors S4 Married,0.04160766748983312
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors U5 Unmarried,0.03133764303322631
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors U5 Married,0.039973557886342416
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors U6 Unmarried,0.03002931470544123
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors U6 Married,0.0382967383557621
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors R1 Unmarried,0.03629991777609037
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors R1 Married,0.04630691765380865
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors R2 Unmarried,0.030328484571889174
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors R2 Married,0.03876971538518315
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors S3 Unmarried,0.02985723382946272
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors S3 Married,0.038186070956267804
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors S4 Unmarried,0.024174404763402376
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors S4 Married,0.030954994401077258
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors U5 Unmarried,0.023229702599925857
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors U5 Married,0.029703186106338538
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors U6 Unmarried,0.02226371862921852
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors U6 Married,0.028420794153497558
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors R1 Unmarried,0.0977527970203403
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors R1 Married,0.12258309522551532
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors R2 Unmarried,0.08290858481323038
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors R2 Married,0.10455293702996298
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors S3 Unmarried,0.08173801578729603
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors S3 Married,0.10311314554635358
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors S4 Unmarried,0.06703391265359994
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors S4 Married,0.08487392605833502
