Demographic_Type,Demographic,Vote_R
Gender Age Race Education Urbanicity Married,Male 25 - 34 White Bachelors S3 Married,0.5528054625800248
Gender Age Race Education Urbanicity Married,Male 25 - 34 White Bachelors S4 Unmarried,0.34533061032083107
Gender Age Race Education Urbanicity Married,Male 25 - 34 White Bachelors S4 Married,0.47623776161634007
Gender Age Race Education Urbanicity Married,Male 25 - 34 White Bachelors U5 Unmarried,0.2608237938674091
Gender Age Race Education Urbanicity Married,Male 25 - 34 White Bachelors U5 Married,0.3998424665333204
Gender Age Race Education Urbanicity Married,Male 25 - 34 White Bachelors U6 Unmarried,0.1406859181578564
Gender Age Race Education Urbanicity Married,Male 25 - 34 White Bachelors U6 Married,0.2600169597263539
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic No Bachelors R1 Unmarried,0.42694051109328857
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic No Bachelors R1 Married,0.5238859993064292
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic No Bachelors R2 Unmarried,0.3036796803679702
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic No Bachelors R2 Married,0.35983743109274263
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic No Bachelors S3 Unmarried,0.2474407099367583
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic No Bachelors S3 Married,0.3040225728676266
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic No Bachelors S4 Unmarried,0.19474034075146268
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic No Bachelors S4 Married,0.24295968405542961
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic No Bachelors U5 Unmarried,0.17555778250044066
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic No Bachelors U5 Married,0.2280427493435175
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic No Bachelors U6 Unmarried,0.09016681567718722
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic No Bachelors U6 Married,0.11955055554674085
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic Bachelors R1 Unmarried,0.4279042681621059
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic Bachelors R1 Married,0.5527718713576284
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic Bachelors R2 Unmarried,0.30820237676687817
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic Bachelors R2 Married,0.39727644004206664
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic Bachelors S3 Unmarried,0.252330002025366
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic Bachelors S3 Married,0.3367226618182373
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic Bachelors S4 Unmarried,0.2056751043157573
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic Bachelors S4 Married,0.2814803834447075
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic Bachelors U5 Unmarried,0.18311456396551837
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic Bachelors U5 Married,0.2674389195076489
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic Bachelors U6 Unmarried,0.09404799445757221
Gender Age Race Education Urbanicity Married,Male 25 - 34 Hispanic Bachelors U6 Married,0.12963578684970312
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black No Bachelors R1 Unmarried,0.25841150632437765
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black No Bachelors R1 Married,0.36529181852945497
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black No Bachelors R2 Unmarried,0.22494392219058534
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black No Bachelors R2 Married,0.3313625034035124
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black No Bachelors S3 Unmarried,0.15355674220801
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black No Bachelors S3 Married,0.23376076040468238
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black No Bachelors S4 Unmarried,0.1012585113631102
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black No Bachelors S4 Married,0.15284847850591296
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black No Bachelors U5 Unmarried,0.07778419269032988
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black No Bachelors U5 Married,0.11285840132201515
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black No Bachelors U6 Unmarried,0.040632807105948486
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black No Bachelors U6 Married,0.052078927701086464
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black Bachelors R1 Unmarried,0.2885351043739391
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black Bachelors R1 Married,0.4264965573602366
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black Bachelors R2 Unmarried,0.2563321022727077
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black Bachelors R2 Married,0.38706276792406497
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black Bachelors S3 Unmarried,0.17647063164228127
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black Bachelors S3 Married,0.2743501721898164
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black Bachelors S4 Unmarried,0.11988281874799468
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black Bachelors S4 Married,0.1937488608934797
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black Bachelors U5 Unmarried,0.09141944023819572
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black Bachelors U5 Married,0.14658069264761625
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black Bachelors U6 Unmarried,0.04583192518756135
Gender Age Race Education Urbanicity Married,Male 25 - 34 Black Bachelors U6 Married,0.06298926196596923
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other No Bachelors R1 Unmarried,0.49212014747032695
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other No Bachelors R1 Married,0.655897100096921
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other No Bachelors R2 Unmarried,0.42715851703231356
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other No Bachelors R2 Married,0.5633501406192667
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other No Bachelors S3 Unmarried,0.31450351449713626
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other No Bachelors S3 Married,0.43232430534269806
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other No Bachelors S4 Unmarried,0.24324102655482158
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other No Bachelors S4 Married,0.3320553593591375
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other No Bachelors U5 Unmarried,0.19284300354458073
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other No Bachelors U5 Married,0.2726075668854707
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other No Bachelors U6 Unmarried,0.11238694134357277
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other No Bachelors U6 Married,0.16873778670800466
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other Bachelors R1 Unmarried,0.5089027395703413
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other Bachelors R1 Married,0.6743391368835524
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other Bachelors R2 Unmarried,0.43175398843421486
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other Bachelors R2 Married,0.5676737506297079
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other Bachelors S3 Unmarried,0.3115738468136555
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other Bachelors S3 Married,0.4315176623685351
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other Bachelors S4 Unmarried,0.24185181235709452
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other Bachelors S4 Married,0.3344598669142686
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other Bachelors U5 Unmarried,0.18954805512494016
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other Bachelors U5 Married,0.2803825041218571
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other Bachelors U6 Unmarried,0.11127207668299205
Gender Age Race Education Urbanicity Married,Male 25 - 34 Other Bachelors U6 Married,0.17231724956890243
Gender Age Race Education Urbanicity Married,Male 35 - 44 White No Bachelors R1 Unmarried,0.700586349528362
Gender Age Race Education Urbanicity Married,Male 35 - 44 White No Bachelors R1 Married,0.8023495223714185
Gender Age Race Education Urbanicity Married,Male 35 - 44 White No Bachelors R2 Unmarried,0.5939973778377301
Gender Age Race Education Urbanicity Married,Male 35 - 44 White No Bachelors R2 Married,0.711754134572551
Gender Age Race Education Urbanicity Married,Male 35 - 44 White No Bachelors S3 Unmarried,0.4838176361330235
Gender Age Race Education Urbanicity Married,Male 35 - 44 White No Bachelors S3 Married,0.6072502591560828
Gender Age Race Education Urbanicity Married,Male 35 - 44 White No Bachelors S4 Unmarried,0.3917077189418099
Gender Age Race Education Urbanicity Married,Male 35 - 44 White No Bachelors S4 Married,0.5178164819753179
Gender Age Race Education Urbanicity Married,Male 35 - 44 White No Bachelors U5 Unmarried,0.2993220172698044
Gender Age Race Education Urbanicity Married,Male 35 - 44 White No Bachelors U5 Married,0.4252277110642548
Gender Age Race Education Urbanicity Married,Male 35 - 44 White No Bachelors U6 Unmarried,0.1568511529879344
Gender Age Race Education Urbanicity Married,Male 35 - 44 White No Bachelors U6 Married,0.2660520853449318
Gender Age Race Education Urbanicity Married,Male 35 - 44 White Bachelors R1 Unmarried,0.6844083920753371
Gender Age Race Education Urbanicity Married,Male 35 - 44 White Bachelors R1 Married,0.7920144027150777
Gender Age Race Education Urbanicity Married,Male 35 - 44 White Bachelors R2 Unmarried,0.5841538095406194
Gender Age Race Education Urbanicity Married,Male 35 - 44 White Bachelors R2 Married,0.7026692266283219
Gender Age Race Education Urbanicity Married,Male 35 - 44 White Bachelors S3 Unmarried,0.48547450021386557
Gender Age Race Education Urbanicity Married,Male 35 - 44 White Bachelors S3 Married,0.6065784259257698
Gender Age Race Education Urbanicity Married,Male 35 - 44 White Bachelors S4 Unmarried,0.39687721001649257
Gender Age Race Education Urbanicity Married,Male 35 - 44 White Bachelors S4 Married,0.5249443345832365
Gender Age Race Education Urbanicity Married,Male 35 - 44 White Bachelors U5 Unmarried,0.2927903110533174
Gender Age Race Education Urbanicity Married,Male 35 - 44 White Bachelors U5 Married,0.42531255542162155
Gender Age Race Education Urbanicity Married,Male 35 - 44 White Bachelors U6 Unmarried,0.1532118443058613
Gender Age Race Education Urbanicity Married,Male 35 - 44 White Bachelors U6 Married,0.264857040738656
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic No Bachelors R1 Unmarried,0.468605849638365
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic No Bachelors R1 Married,0.5872768939249947
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic No Bachelors R2 Unmarried,0.34571005328613374
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic No Bachelors R2 Married,0.4296125098709733
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic No Bachelors S3 Unmarried,0.28942304754966097
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic No Bachelors S3 Married,0.3659377458964384
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic No Bachelors S4 Unmarried,0.22661853692149864
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic No Bachelors S4 Married,0.2963426090421777
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic No Bachelors U5 Unmarried,0.2045495970564936
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic No Bachelors U5 Married,0.2688278148665488
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic No Bachelors U6 Unmarried,0.10601821871328371
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic No Bachelors U6 Married,0.14245182648658905
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic Bachelors R1 Unmarried,0.46750174443464365
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic Bachelors R1 Married,0.6138760656268123
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic Bachelors R2 Unmarried,0.35319791016762575
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic Bachelors R2 Married,0.469615907680897
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic Bachelors S3 Unmarried,0.2975961607856435
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic Bachelors S3 Married,0.39980893576146226
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic Bachelors S4 Unmarried,0.24351126900654138
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic Bachelors S4 Married,0.3366808634891528
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic Bachelors U5 Unmarried,0.21694702160674986
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic Bachelors U5 Married,0.3040513025670671
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic Bachelors U6 Unmarried,0.11032284700122118
Gender Age Race Education Urbanicity Married,Male 35 - 44 Hispanic Bachelors U6 Married,0.1550387479551706
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black No Bachelors R1 Unmarried,0.28141981385441134
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black No Bachelors R1 Married,0.42261148916748537
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black No Bachelors R2 Unmarried,0.24852774044798434
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black No Bachelors R2 Married,0.38211041720273914
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black No Bachelors S3 Unmarried,0.17612543184520765
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black No Bachelors S3 Married,0.27279722099897685
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black No Bachelors S4 Unmarried,0.11343104153363055
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black No Bachelors S4 Married,0.18192685852501697
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black No Bachelors U5 Unmarried,0.08359372949102
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black No Bachelors U5 Married,0.12800789152612524
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black No Bachelors U6 Unmarried,0.0436290752572273
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black No Bachelors U6 Married,0.05803218820702715
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black Bachelors R1 Unmarried,0.31207115059440016
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black Bachelors R1 Married,0.4807328363931631
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black Bachelors R2 Unmarried,0.2865693197329127
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black Bachelors R2 Married,0.4366374628951674
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black Bachelors S3 Unmarried,0.20517173014412407
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black Bachelors S3 Married,0.31777435862651093
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black Bachelors S4 Unmarried,0.1377318036502829
Gender Age Race Education Urbanicity Married,Male 35 - 44 Black Bachelors S4 Married,0.23061523709668907
