Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White Bachelors S3 Married,0.4236094145105751
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White Bachelors S4 Unmarried,0.38018708738142404
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White Bachelors S4 Married,0.4062496758095676
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White Bachelors U5 Unmarried,0.4463676716215582
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White Bachelors U5 Married,0.4746011463301497
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White Bachelors U6 Unmarried,0.38739673036046385
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 White Bachelors U6 Married,0.4137824137813001
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic No Bachelors R1 Unmarried,0.48591846500494795
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic No Bachelors R1 Married,0.513984037583976
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic No Bachelors R2 Unmarried,0.4070399191550861
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic No Bachelors R2 Married,0.43377035126568825
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic No Bachelors S3 Unmarried,0.3551966110335732
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic No Bachelors S3 Married,0.3802272443903372
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic No Bachelors S4 Unmarried,0.3387370859537022
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic No Bachelors S4 Married,0.3640022996048977
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic No Bachelors U5 Unmarried,0.4023987723340375
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic No Bachelors U5 Married,0.42994478879207104
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic No Bachelors U6 Unmarried,0.3458568116035297
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic No Bachelors U6 Married,0.3715066955773821
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic Bachelors R1 Unmarried,0.47100329498205995
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic Bachelors R1 Married,0.4990244505749704
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic Bachelors R2 Unmarried,0.3920909664872255
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic Bachelors R2 Married,0.41827484981548646
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic Bachelors S3 Unmarried,0.34098321204946536
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic Bachelors S3 Married,0.3655860375416512
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic Bachelors S4 Unmarried,0.3250478529331335
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic Bachelors S4 Married,0.3497043615608713
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic Bachelors U5 Unmarried,0.3875508365874166
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic Bachelors U5 Married,0.41472676425974314
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic Bachelors U6 Unmarried,0.3325618341470694
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Hispanic Bachelors U6 Married,0.3572333038648447
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black No Bachelors R1 Unmarried,0.32390382452918964
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black No Bachelors R1 Married,0.34902701738207503
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black No Bachelors R2 Unmarried,0.25737415535160635
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black No Bachelors R2 Married,0.27937315402867074
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black No Bachelors S3 Unmarried,0.21792073189136155
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black No Bachelors S3 Married,0.23759548283956644
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black No Bachelors S4 Unmarried,0.20642558268588
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black No Bachelors S4 Married,0.22510410164294334
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black No Bachelors U5 Unmarried,0.2560297548651434
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black No Bachelors U5 Married,0.2781684144071291
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black No Bachelors U6 Unmarried,0.21189632545373235
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black No Bachelors U6 Married,0.23079263288624838
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black Bachelors R1 Unmarried,0.31098585278654056
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black Bachelors R1 Married,0.3355803713901127
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black Bachelors R2 Unmarried,0.24604736353712195
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black Bachelors R2 Married,0.2674649360990025
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black Bachelors S3 Unmarried,0.20790739117008383
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black Bachelors S3 Married,0.22683253687285138
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black Bachelors S4 Unmarried,0.1966238968018176
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black Bachelors S4 Married,0.21454653250294303
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black Bachelors U5 Unmarried,0.24443818220158495
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black Bachelors U5 Married,0.2657701950150661
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black Bachelors U6 Unmarried,0.2019440051539573
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Black Bachelors U6 Married,0.22014506994932417
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other No Bachelors R1 Unmarried,0.5242878450384603
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other No Bachelors R1 Married,0.5522013547628436
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other No Bachelors R2 Unmarried,0.4435256252456601
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other No Bachelors R2 Married,0.47111316346616666
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other No Bachelors S3 Unmarried,0.3902460360040704
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other No Bachelors S3 Married,0.41651769767503616
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other No Bachelors S4 Unmarried,0.3733652470202479
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other No Bachelors S4 Married,0.3993425751309644
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other No Bachelors U5 Unmarried,0.4394911649433132
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other No Bachelors U5 Married,0.46759968120544054
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other No Bachelors U6 Unmarried,0.3748220309093882
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other No Bachelors U6 Married,0.4021359156850492
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other Bachelors R1 Unmarried,0.5093752474946532
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other Bachelors R1 Married,0.5373065086290476
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other Bachelors R2 Unmarried,0.4284432114206429
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other Bachelors R2 Married,0.4560838899133764
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other Bachelors S3 Unmarried,0.3758370685012047
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other Bachelors S3 Married,0.40177562065120687
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other Bachelors S4 Unmarried,0.35912969089721275
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other Bachelors S4 Married,0.38462450901487527
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other Bachelors U5 Unmarried,0.42405808133535444
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other Bachelors U5 Married,0.4520292246397878
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other Bachelors U6 Unmarried,0.36261246087924653
Party Gender Age Race Education Urbanicity Married,Ind Female 45 - 54 Other Bachelors U6 Married,0.3901352758730686
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White No Bachelors R1 Unmarried,0.5301356019192934
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White No Bachelors R1 Married,0.5578839222693877
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White No Bachelors R2 Unmarried,0.4491233934294544
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White No Bachelors R2 Married,0.4770985169175954
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White No Bachelors S3 Unmarried,0.3959520326150603
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White No Bachelors S3 Married,0.4226709343525623
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White No Bachelors S4 Unmarried,0.37930660423920787
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White No Bachelors S4 Married,0.40541448495662774
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White No Bachelors U5 Unmarried,0.44567076290153673
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White No Bachelors U5 Married,0.47342298024942514
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White No Bachelors U6 Unmarried,0.3861312735082843
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White No Bachelors U6 Married,0.4126977029121981
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White Bachelors R1 Unmarried,0.5153903992659299
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White Bachelors R1 Married,0.5432565622917163
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White Bachelors R2 Unmarried,0.4343231008139353
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White Bachelors R2 Married,0.4620241998417961
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White Bachelors S3 Unmarried,0.3816729245183915
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White Bachelors S3 Married,0.40808997844461725
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White Bachelors S4 Unmarried,0.36505058250895533
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White Bachelors S4 Married,0.3906981343973678
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White Bachelors U5 Unmarried,0.4305422245718605
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White Bachelors U5 Married,0.4585070372225468
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White Bachelors U6 Unmarried,0.3721808812964597
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 White Bachelors U6 Married,0.3983712916380434
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic No Bachelors R1 Unmarried,0.46941955593437673
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic No Bachelors R1 Married,0.4973932707874412
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic No Bachelors R2 Unmarried,0.39088349471926065
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic No Bachelors R2 Married,0.41744698140540215
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic No Bachelors S3 Unmarried,0.3400075776526675
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic No Bachelors S3 Married,0.3649865111970887
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic No Bachelors S4 Unmarried,0.32416210047220295
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic No Bachelors S4 Married,0.3487081410112363
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic No Bachelors U5 Unmarried,0.386757815426722
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic No Bachelors U5 Married,0.414175728183365
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic No Bachelors U6 Unmarried,0.33088228947971704
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic No Bachelors U6 Married,0.35628162724340784
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic Bachelors R1 Unmarried,0.4546356740251502
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic Bachelors R1 Married,0.48261579820658634
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic Bachelors R2 Unmarried,0.3763702679434408
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic Bachelors R2 Married,0.4025794906877672
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic Bachelors S3 Unmarried,0.32632268848598095
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic Bachelors S3 Married,0.3509318312059835
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic Bachelors S4 Unmarried,0.31092140942063434
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic Bachelors S4 Married,0.3349205359224906
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic Bachelors U5 Unmarried,0.37227798264632567
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic Bachelors U5 Married,0.39947814023005
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic Bachelors U6 Unmarried,0.3178087315943141
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Hispanic Bachelors U6 Married,0.34219081463570794
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Black No Bachelors R1 Unmarried,0.3095686494850653
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Black No Bachelors R1 Married,0.3340512821943577
Party Gender Age Race Education Urbanicity Married,Ind Female > 54 Black No Bachelors R2 Unmarried,0.24489797384737289
