Demographic_Type,Demographic,Vote_R
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors R1 Unmarried,0.5484009720340011
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors R1 Married,0.5870004756323175
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors R2 Unmarried,0.46387980976468546
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors R2 Married,0.5066028667477758
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors S3 Unmarried,0.40290977995541616
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors S3 Married,0.4356096683371073
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors S4 Unmarried,0.3762026806203086
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors S4 Married,0.40484050074411043
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors U5 Unmarried,0.4463064643492274
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors U5 Married,0.47940537963816054
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors U6 Unmarried,0.307268335380224
Party Age Race Education Urbanicity Married,Ind 18 - 24 White Bachelors U6 Married,0.32807851371469665
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors R1 Unmarried,0.5304257884002551
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors R1 Married,0.5729978536848983
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors R2 Unmarried,0.4602234457720257
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors R2 Married,0.4904955681232734
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors S3 Unmarried,0.40632701284187017
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors S3 Married,0.4249741088539429
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors S4 Unmarried,0.36443441665315507
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors S4 Married,0.39287141226767625
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors U5 Unmarried,0.43301877587921755
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors U5 Married,0.4695932390498525
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors U6 Unmarried,0.33633007169210494
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic No Bachelors U6 Married,0.36219286538890194
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors R1 Unmarried,0.4994367393522938
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors R1 Married,0.5457211922287349
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors R2 Unmarried,0.43150421254621635
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors R2 Married,0.45680640875795353
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors S3 Unmarried,0.3766095399080232
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors S3 Married,0.3904550531454958
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors S4 Unmarried,0.3292056825930216
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors S4 Married,0.35958158074697183
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors U5 Unmarried,0.3974196696913609
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors U5 Married,0.4337621889228962
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors U6 Unmarried,0.29239096570585454
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors U6 Married,0.32500042134745616
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors R1 Unmarried,0.32592298893935
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors R1 Married,0.35919719609296547
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors R2 Unmarried,0.273468496647502
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors R2 Married,0.3050429654285243
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors S3 Unmarried,0.22785293642740986
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors S3 Married,0.25759370110068186
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors S4 Unmarried,0.2120403501134979
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors S4 Married,0.2335835358856715
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors U5 Unmarried,0.2897238227660193
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors U5 Married,0.3142125906061974
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors U6 Unmarried,0.196841147011181
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors U6 Married,0.18664838904155512
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors R1 Unmarried,0.2999356193639229
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors R1 Married,0.3336701131504444
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors R2 Unmarried,0.24865273263157464
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors R2 Married,0.28160079212664035
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors S3 Unmarried,0.21159461181065187
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors S3 Married,0.23884943717258228
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors S4 Unmarried,0.19393541197404934
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors S4 Married,0.21247529708993892
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors U5 Unmarried,0.2604902328587554
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors U5 Married,0.2806507364642376
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors U6 Unmarried,0.16876251762335123
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors U6 Married,0.16777135983411237
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors R1 Unmarried,0.5658140786322058
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors R1 Married,0.605773210628766
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors R2 Unmarried,0.48411281895866026
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors R2 Married,0.5196493239075616
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors S3 Unmarried,0.4360888019984083
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors S3 Married,0.4601791068720628
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors S4 Unmarried,0.39573316455126156
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors S4 Married,0.42673060807738705
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors U5 Unmarried,0.479293502403976
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors U5 Married,0.5085564562519108
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors U6 Unmarried,0.3070978919806834
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors U6 Married,0.3502650845634167
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors R1 Unmarried,0.5350397572168802
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors R1 Married,0.5771951205131929
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors R2 Unmarried,0.45004947411188745
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors R2 Married,0.4884296440052161
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors S3 Unmarried,0.40931192262694593
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors S3 Married,0.4309390953169967
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors S4 Unmarried,0.36424778019035114
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors S4 Married,0.3966686992299123
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors U5 Unmarried,0.44290632429710025
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors U5 Married,0.47580249718694057
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors U6 Unmarried,0.2791669049439716
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors U6 Married,0.3294874652612337
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors R1 Unmarried,0.5398459650216008
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors R1 Married,0.5774423486067457
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors R2 Unmarried,0.44874694576808305
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors R2 Married,0.4882427645469177
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors S3 Unmarried,0.38475823265143966
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors S3 Married,0.4190810190264171
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors S4 Unmarried,0.36560906774091567
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors S4 Married,0.3968974427128835
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors U5 Unmarried,0.4446535860913881
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors U5 Married,0.4830073251801878
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors U6 Unmarried,0.33623736517368785
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors U6 Married,0.36056510004866404
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors R1 Unmarried,0.506521301814614
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors R1 Married,0.5464325765895149
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors R2 Unmarried,0.41531552248828674
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors R2 Married,0.4542231430247743
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors S3 Unmarried,0.35519734439090633
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors S3 Married,0.38809008832413866
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors S4 Unmarried,0.3346822667363375
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors S4 Married,0.3658967495003856
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors U5 Unmarried,0.41034096606184
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors U5 Married,0.4490687053564377
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors U6 Unmarried,0.30199123971921527
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors U6 Married,0.32225096875453973
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors R1 Unmarried,0.4981825905027247
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors R1 Married,0.5358286698700184
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors R2 Unmarried,0.4170684738880128
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors R2 Married,0.44947922532657686
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors S3 Unmarried,0.3495478384148444
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors S3 Married,0.3759439893030852
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors S4 Unmarried,0.32003477886875925
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors S4 Married,0.3502328278506321
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors U5 Unmarried,0.3911683739729511
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors U5 Married,0.432479313945067
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors U6 Unmarried,0.3055245441657165
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors U6 Married,0.3448136341427192
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors R1 Unmarried,0.461591206036248
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors R1 Married,0.49867489897002937
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors R2 Unmarried,0.3813569714788045
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors R2 Married,0.41059293965384347
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors S3 Unmarried,0.31478175808004827
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors S3 Married,0.3413196341099061
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors S4 Unmarried,0.2874979998009588
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors S4 Married,0.3176672209450821
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors U5 Unmarried,0.35731891088325773
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors U5 Married,0.39805587579116336
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors U6 Unmarried,0.2728034933747439
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors U6 Married,0.3077075764990039
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors R1 Unmarried,0.31446188508566053
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors R1 Married,0.34749442801939523
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors R2 Unmarried,0.24351606006093515
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors R2 Married,0.271054480015554
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors S3 Unmarried,0.19636797471873568
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors S3 Married,0.21765581900672837
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors S4 Unmarried,0.18009404755213185
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors S4 Married,0.20084237496564986
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors U5 Unmarried,0.2405634984395462
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors U5 Married,0.2695336254552866
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors U6 Unmarried,0.16496289520221386
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors U6 Married,0.19332793860594433
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors R1 Unmarried,0.285489963942365
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors R1 Married,0.3175868278723656
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors R2 Unmarried,0.21808146578797158
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors R2 Married,0.24448716060036027
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors S3 Unmarried,0.17601421984287335
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors S3 Married,0.19559793176475768
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors S4 Unmarried,0.1608677527553361
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors S4 Married,0.18019696027929902
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors U5 Unmarried,0.21635980373104455
