Demographic_Type,Demographic,Vote_R
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors R1 Married,0.07200711107418653
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors R2 Unmarried,0.03917856028773329
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors R2 Married,0.053938771923446295
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors S3 Unmarried,0.0380928384980759
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors S3 Married,0.05249053141666962
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors S4 Unmarried,0.029153741205866435
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors S4 Married,0.040275473709388256
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors U5 Unmarried,0.02973565100475216
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors U5 Married,0.04093935219232093
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors U6 Unmarried,0.02550487515761756
Party Age Race Education Urbanicity Married,Dem > 54 Other Bachelors U6 Married,0.0353640584193771
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors R1 Unmarried,0.9489998923609277
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors R1 Married,0.96201976414091
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors R2 Unmarried,0.9313076867222528
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors R2 Married,0.9477749656679245
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors S3 Unmarried,0.9324213359644182
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors S3 Married,0.9485715747311941
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors S4 Unmarried,0.9130771913674335
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors S4 Married,0.933716083137922
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors U5 Unmarried,0.9111365334268196
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors U5 Married,0.9312186546764655
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors U6 Unmarried,0.8893084227340352
Party Age Race Education Urbanicity Married,Rep 18 - 24 White No Bachelors U6 Married,0.908894990781275
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors R1 Unmarried,0.9276568040961872
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors R1 Married,0.9459656625312846
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors R2 Unmarried,0.9030700630715428
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors R2 Married,0.9260025359468601
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors S3 Unmarried,0.905204163147854
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors S3 Married,0.9277249747515857
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors S4 Unmarried,0.8794352535077581
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors S4 Married,0.9074186464339667
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors U5 Unmarried,0.8762930034563413
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors U5 Married,0.9043005485575405
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors U6 Unmarried,0.8501003594486036
Party Age Race Education Urbanicity Married,Rep 18 - 24 White Bachelors U6 Married,0.8752300909575672
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors R1 Unmarried,0.8766366605499709
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors R1 Married,0.9045760188377422
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors R2 Unmarried,0.8465335136506686
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors R2 Married,0.877384630614786
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors S3 Unmarried,0.8438364877598271
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors S3 Married,0.8749941472315506
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors S4 Unmarried,0.7947530734578002
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors S4 Married,0.8338178300330733
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors U5 Unmarried,0.7849533950562028
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors U5 Married,0.8183446382169458
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors U6 Unmarried,0.7577916037717842
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic No Bachelors U6 Married,0.80006772300809
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors R1 Unmarried,0.8315659117608598
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors R1 Married,0.8692248653054387
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors R2 Unmarried,0.7911222894116491
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors R2 Married,0.8319826268305157
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors S3 Unmarried,0.789816620368165
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors S3 Married,0.8293598610327332
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors S4 Unmarried,0.7270501026803304
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors S4 Married,0.7773659262040561
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors U5 Unmarried,0.7128038988407303
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors U5 Married,0.7540088857335808
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors U6 Unmarried,0.6949495299730991
Party Age Race Education Urbanicity Married,Rep 18 - 24 Hispanic Bachelors U6 Married,0.7424951484396645
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors R1 Unmarried,0.8158901591247283
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors R1 Married,0.8560329499034675
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors R2 Unmarried,0.763742999017884
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors R2 Married,0.8118695917631015
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors S3 Unmarried,0.7642445008868312
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors S3 Married,0.8105987485133312
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors S4 Unmarried,0.7126106153281713
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors S4 Married,0.7643971685130492
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors U5 Unmarried,0.7113438476039993
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors U5 Married,0.763909982758318
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors U6 Unmarried,0.657212118547457
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black No Bachelors U6 Married,0.7024325716920267
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors R1 Unmarried,0.75476408883627
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors R1 Married,0.8058676536059448
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors R2 Unmarried,0.692072080247581
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors R2 Married,0.75170794304890165
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors S3 Unmarried,0.6943317583684335
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors S3 Married,0.7517644636670499
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors S4 Unmarried,0.6350238965447811
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors S4 Married,0.6944977566268988
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors U5 Unmarried,0.6289279061768608
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors U5 Married,0.6910968703087649
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors U6 Unmarried,0.5732140507126422
Party Age Race Education Urbanicity Married,Rep 18 - 24 Black Bachelors U6 Married,0.623559006195526
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors R1 Unmarried,0.9215484582988592
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors R1 Married,0.9396039246889231
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors R2 Unmarried,0.8905722847075728
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors R2 Married,0.9135029719537816
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors S3 Unmarried,0.8888970517650826
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors S3 Married,0.9129597075847246
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors S4 Unmarried,0.859601383172807
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors S4 Married,0.8897842495815017
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors U5 Unmarried,0.8576284224518177
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors U5 Married,0.8866432245855405
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors U6 Unmarried,0.8428645518257853
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other No Bachelors U6 Married,0.870309534279547
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors R1 Unmarried,0.8900296255677302
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors R1 Married,0.9150176761554677
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors R2 Unmarried,0.8485307873784713
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors R2 Married,0.8798035491875759
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors S3 Unmarried,0.8478296255400012
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors S3 Married,0.8799495634658032
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors S4 Unmarried,0.8111018504345318
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors S4 Married,0.8510087938293283
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors U5 Unmarried,0.8062576094075671
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors U5 Married,0.8455785114473954
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors U6 Unmarried,0.7903003228065766
Party Age Race Education Urbanicity Married,Rep 18 - 24 Other Bachelors U6 Married,0.8262673741747982
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors R1 Unmarried,0.9658251058433834
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors R1 Married,0.9742889919943539
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors R2 Unmarried,0.9542647773795367
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors R2 Married,0.9654804464041231
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors S3 Unmarried,0.9544406117177443
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors S3 Married,0.9656065613720147
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors S4 Unmarried,0.9404679969723576
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors S4 Married,0.9549936914171808
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors U5 Unmarried,0.941484541037063
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors U5 Married,0.955090123218925
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors U6 Unmarried,0.9377659566555353
Party Age Race Education Urbanicity Married,Rep 25 - 34 White No Bachelors U6 Married,0.9524419738489032
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors R1 Unmarried,0.9515003754242124
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors R1 Married,0.9633393943228895
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors R2 Unmarried,0.9349212752334136
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors R2 Married,0.9507216677826581
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors S3 Unmarried,0.935230641565935
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors S3 Married,0.9510990034562697
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors S4 Unmarried,0.9161135946704216
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors S4 Married,0.9366385474547414
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors U5 Unmarried,0.9165396495401531
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors U5 Married,0.9362898955147261
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors U6 Unmarried,0.9116887811242562
Party Age Race Education Urbanicity Married,Rep 25 - 34 White Bachelors U6 Married,0.9315569540819729
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors R1 Unmarried,0.9178642876370467
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors R1 Married,0.936101799188066
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors R2 Unmarried,0.8914010426595027
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors R2 Married,0.914715981846766
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors S3 Unmarried,0.8869619750912414
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors S3 Married,0.911817253476349
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors S4 Unmarried,0.8486687083682798
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors S4 Married,0.880618992124012
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors U5 Unmarried,0.8368637476264972
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors U5 Married,0.8683090725566608
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors U6 Unmarried,0.840406598155123
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic No Bachelors U6 Married,0.8681217201176376
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors R1 Unmarried,0.8843353536663223
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors R1 Married,0.9096675232116607
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors R2 Unmarried,0.8481563365904125
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors R2 Married,0.8789862403567515
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors S3 Unmarried,0.8425478232144699
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors S3 Married,0.8762072815815772
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors S4 Unmarried,0.7917598384682063
Party Age Race Education Urbanicity Married,Rep 25 - 34 Hispanic Bachelors S4 Married,0.8342356583950997
