Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors R1 Married,0.26364954820489467
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors R2 Unmarried,0.17368923853893234
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors R2 Married,0.21572945137929928
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors S3 Unmarried,0.1735239511905272
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors S3 Married,0.2135213591239947
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors S4 Unmarried,0.13586180388912344
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors S4 Married,0.16921950135014702
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors U5 Unmarried,0.13339581356190308
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors U5 Married,0.16299614777347185
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors U6 Unmarried,0.12002611047602585
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black No Bachelors U6 Married,0.14520540307820456
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors R1 Unmarried,0.16162515765401075
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors R1 Married,0.2022484754585993
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors R2 Unmarried,0.12904165209013765
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors R2 Married,0.16268089751992196
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors S3 Unmarried,0.12808555457321266
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors S3 Married,0.1605890401035218
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors S4 Unmarried,0.09911736072375625
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors S4 Married,0.12548435572219216
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors U5 Unmarried,0.0976151785635713
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors U5 Married,0.12099822553692009
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors U6 Unmarried,0.08758606521156051
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Black Bachelors U6 Married,0.10607921953725023
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors R1 Unmarried,0.3935590615502887
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors R1 Married,0.461057466024647
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors R2 Unmarried,0.33228188326576824
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors R2 Married,0.39782504804804025
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors S3 Unmarried,0.33218590242958407
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors S3 Married,0.3947474621224351
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors S4 Unmarried,0.26952484309743635
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors S4 Married,0.3271224601161576
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors U5 Unmarried,0.2540162523707643
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors U5 Married,0.3072131083335152
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors U6 Unmarried,0.239163769321961
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other No Bachelors U6 Married,0.28622562442788935
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors R1 Unmarried,0.315725873827016
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors R1 Married,0.3789327316753807
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors R2 Unmarried,0.2602992188968966
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors R2 Married,0.32058971227723887
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors S3 Unmarried,0.25870294925013354
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors S3 Married,0.31628564580951213
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors S4 Unmarried,0.20556717644278022
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors S4 Married,0.25601595292936113
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors U5 Unmarried,0.19416156338597143
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors U5 Married,0.23922701594230808
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors U6 Unmarried,0.1823474818141944
Party Gender Age Race Education Urbanicity Married,Ind Female 18 - 24 Other Bachelors U6 Married,0.21959479011014277
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors R1 Unmarried,0.5953748218587976
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors R1 Married,0.6567889145358254
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors R2 Unmarried,0.5355360285880555
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors R2 Married,0.599438895904736
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors S3 Unmarried,0.5316177034197113
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors S3 Married,0.5962937348416357
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors S4 Unmarried,0.4616195258147913
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors S4 Married,0.5290439312769128
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors U5 Unmarried,0.4525303543233837
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors U5 Married,0.519929373861797
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors U6 Unmarried,0.4408138215335333
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White No Bachelors U6 Married,0.5076461868687331
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors R1 Unmarried,0.5107837373025867
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors R1 Married,0.5763751036205778
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors R2 Unmarried,0.44878302405566645
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors R2 Married,0.5144033620564694
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors S3 Unmarried,0.4449177033606096
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors S3 Married,0.5108472502970581
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors S4 Unmarried,0.37753723024768443
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors S4 Married,0.4430874177803322
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors U5 Unmarried,0.3683713131149027
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors U5 Married,0.4336725353024562
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors U6 Unmarried,0.3548875517178166
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 White Bachelors U6 Married,0.4179892393652096
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors R1 Unmarried,0.41257140617018156
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors R1 Married,0.48045183194139235
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors R2 Unmarried,0.34974448224447147
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors R2 Married,0.4140054534896311
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors S3 Unmarried,0.3416946225913017
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors S3 Married,0.40563231275982264
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors S4 Unmarried,0.28115643487454856
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors S4 Married,0.3395876640484909
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors U5 Unmarried,0.2672748655620216
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors U5 Married,0.322865995379261
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors U6 Unmarried,0.2628600104140216
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic No Bachelors U6 Married,0.3160748431016434
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors R1 Unmarried,0.33113303054790527
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors R1 Married,0.3945064065405478
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors R2 Unmarried,0.27485880204897184
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors R2 Married,0.3318326410229491
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors S3 Unmarried,0.2675815035681463
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors S3 Married,0.32456125152179777
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors S4 Unmarried,0.21558366500062368
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors S4 Married,0.26556751777275855
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors U5 Unmarried,0.20193259588484483
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors U5 Married,0.2491287932295722
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors U6 Unmarried,0.19695912172667204
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Hispanic Bachelors U6 Married,0.2432202344767246
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors R1 Unmarried,0.2973079230296247
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors R1 Married,0.3558828478001129
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors R2 Unmarried,0.24639377582198094
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors R2 Married,0.2986010690947679
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors S3 Unmarried,0.242934025137453
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors S3 Married,0.294202112438102
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors S4 Unmarried,0.1941258050334915
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors S4 Married,0.23921330502476187
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors U5 Unmarried,0.1910981113882668
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors U5 Married,0.23431468204428166
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors U6 Unmarried,0.17641563728807716
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black No Bachelors U6 Married,0.21445306016410112
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors R1 Unmarried,0.230752689604796
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors R1 Married,0.2820782302454538
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors R2 Unmarried,0.18685673411502163
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors R2 Married,0.2312262597820479
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors S3 Unmarried,0.18378441852437458
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors S3 Married,0.2263994068744653
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors S4 Unmarried,0.14463936948263667
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors S4 Married,0.18161707316665932
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors U5 Unmarried,0.143006082451023
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors U5 Married,0.1774165359158846
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors U6 Unmarried,0.1306919016071892
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Black Bachelors U6 Married,0.16150112602638322
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors R1 Unmarried,0.4969291579889584
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors R1 Married,0.5644339757366984
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors R2 Unmarried,0.43703499012123204
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors R2 Married,0.5030454887847295
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors S3 Unmarried,0.43387092930003773
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors S3 Married,0.49871676383364594
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors S4 Unmarried,0.36616919205613063
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors S4 Married,0.43245148295973124
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors U5 Unmarried,0.35857154053697865
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors U5 Married,0.42090341645352464
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors U6 Unmarried,0.3398545512710154
Party Gender Age Race Education Urbanicity Married,Ind Female 25 - 34 Other No Bachelors U6 Married,0.4018422676894755
