Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors R2 Unmarried,0.082455134511413
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors R2 Married,0.09579215303051884
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors S3 Unmarried,0.06311649167108713
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors S3 Married,0.0735733245770613
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors S4 Unmarried,0.05707162761971322
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors S4 Married,0.06662197182595729
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors U5 Unmarried,0.07606917136086676
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors U5 Married,0.08842480320244867
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors U6 Unmarried,0.05512297882308553
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Hispanic Bachelors U6 Married,0.06441194045328989
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors R1 Unmarried,0.06583580857875905
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors R1 Married,0.07671490030506656
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors R2 Unmarried,0.04665426594035606
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors R2 Married,0.05470508053152944
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors S3 Unmarried,0.03578495997954722
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors S3 Married,0.04190427091497444
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors S4 Unmarried,0.03219015883892764
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors S4 Married,0.03786161568243674
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors U5 Unmarried,0.04275215706034691
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors U5 Married,0.050031125652098975
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors U6 Unmarried,0.030523356511383534
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black No Bachelors U6 Married,0.035875203666009624
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors R1 Unmarried,0.05907034396341737
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors R1 Married,0.06883068846668478
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors R2 Unmarried,0.04179169052926106
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors R2 Married,0.04909246401775368
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors S3 Unmarried,0.03194635303339286
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors S3 Married,0.03744774669983628
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors S4 Unmarried,0.02867960040493979
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors S4 Married,0.03377241298665634
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors U5 Unmarried,0.03815772743086151
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors U5 Married,0.044690159060698724
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors U6 Unmarried,0.027245821027855464
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Black Bachelors U6 Married,0.03209948488537823
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors R1 Unmarried,0.15516014279472123
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors R1 Married,0.17526914739773428
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors R2 Unmarried,0.11007818066836259
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors R2 Married,0.12721347760370835
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors S3 Unmarried,0.08571917629207602
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors S3 Married,0.09983368496945237
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors S4 Unmarried,0.07826940179439781
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors S4 Married,0.09117331725133539
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors U5 Unmarried,0.10242873394643293
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors U5 Married,0.11905911946483293
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors U6 Unmarried,0.07517455189508172
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other No Bachelors U6 Married,0.08754552345354108
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other Bachelors R1 Unmarried,0.1411651106897914
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other Bachelors R1 Married,0.16024507227526938
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other Bachelors R2 Unmarried,0.099481876635616
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other Bachelors R2 Married,0.11544041757352189
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other Bachelors S3 Unmarried,0.07751606518704163
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other Bachelors S3 Married,0.09052023857301114
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other Bachelors S4 Unmarried,0.07059400947265336
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other Bachelors S4 Married,0.0825347922095224
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other Bachelors U5 Unmarried,0.09224579980229317
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other Bachelors U5 Married,0.10745517788158643
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other Bachelors U6 Unmarried,0.06719999055788356
Party Gender Age Race Education Urbanicity Married,Dem Male 45 - 54 Other Bachelors U6 Married,0.07830588728224458
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White No Bachelors R1 Unmarried,0.12873681953008326
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White No Bachelors R1 Married,0.14855420598010213
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White No Bachelors R2 Unmarried,0.09002628352575578
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White No Bachelors R2 Married,0.10454946827857163
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White No Bachelors S3 Unmarried,0.06935295442028795
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White No Bachelors S3 Married,0.08088012777368882
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White No Bachelors S4 Unmarried,0.06272863471025775
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White No Bachelors S4 Married,0.07331006926030113
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White No Bachelors U5 Unmarried,0.0835818370521987
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White No Bachelors U5 Married,0.09734145671415262
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White No Bachelors U6 Unmarried,0.06030616397387571
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White No Bachelors U6 Married,0.07036683603112252
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White Bachelors R1 Unmarried,0.11609685155560538
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White Bachelors R1 Married,0.13435108768518858
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White Bachelors R2 Unmarried,0.0808265555695514
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White Bachelors R2 Married,0.09410730496182217
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White Bachelors S3 Unmarried,0.06217103791454639
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White Bachelors S3 Married,0.07268152527787719
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White Bachelors S4 Unmarried,0.05602511876577871
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White Bachelors S4 Married,0.06553962381134837
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White Bachelors U5 Unmarried,0.07480881132997114
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White Bachelors U5 Married,0.08722289292209459
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White Bachelors U6 Unmarried,0.05390403119066494
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 White Bachelors U6 Married,0.06293203836185256
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic No Bachelors R1 Unmarried,0.1026143753952868
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic No Bachelors R1 Married,0.11857863862278954
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic No Bachelors R2 Unmarried,0.07117128199896218
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic No Bachelors R2 Married,0.08251605391897837
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic No Bachelors S3 Unmarried,0.05456343816649331
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic No Bachelors S3 Married,0.06362427338089323
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic No Bachelors S4 Unmarried,0.049264335454903524
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic No Bachelors S4 Married,0.05755761016275755
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic No Bachelors U5 Unmarried,0.0662148234124092
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic No Bachelors U5 Married,0.07742485238379586
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic No Bachelors U6 Unmarried,0.04768172991528738
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic No Bachelors U6 Married,0.055833895314205184
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic Bachelors R1 Unmarried,0.09228638786006271
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic Bachelors R1 Married,0.10701105466931052
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic Bachelors R2 Unmarried,0.06373379683706441
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic Bachelors R2 Married,0.07409672831597541
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic Bachelors S3 Unmarried,0.04881716143389111
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic Bachelors S3 Married,0.05705465488838191
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic Bachelors S4 Unmarried,0.04404232972198689
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic Bachelors S4 Married,0.05159052788714994
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic Bachelors U5 Unmarried,0.059249122982983474
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic Bachelors U5 Married,0.06940618478125896
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic Bachelors U6 Unmarried,0.04256150173739418
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Hispanic Bachelors U6 Married,0.04986136739992801
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black No Bachelors R1 Unmarried,0.05099083425781344
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black No Bachelors R1 Married,0.0593600779674164
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black No Bachelors R2 Unmarried,0.03559186284619238
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black No Bachelors R2 Married,0.041793199318767835
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black No Bachelors S3 Unmarried,0.02731232128535485
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black No Bachelors S3 Married,0.031997334841914485
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black No Bachelors S4 Unmarried,0.024387675457581838
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black No Bachelors S4 Married,0.02875067302333301
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black No Bachelors U5 Unmarried,0.03276284981457637
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black No Bachelors U5 Married,0.03844391363351828
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black No Bachelors U6 Unmarried,0.023409114778436105
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black No Bachelors U6 Married,0.027541476758820516
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black Bachelors R1 Unmarried,0.045628119326031
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black Bachelors R1 Married,0.05319761642108147
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black Bachelors R2 Unmarried,0.03183450263964194
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black Bachelors R2 Married,0.03740757596428746
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black Bachelors S3 Unmarried,0.024416750008344448
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black Bachelors S3 Married,0.028647719903425073
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black Bachelors S4 Unmarried,0.02177443268379862
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black Bachelors S4 Married,0.025652012134196985
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black Bachelors U5 Unmarried,0.02922107737786598
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black Bachelors U5 Married,0.03431914722548604
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black Bachelors U6 Unmarried,0.02086026760819658
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Black Bachelors U6 Married,0.024569051545514142
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Other No Bachelors R1 Unmarried,0.12522485988323317
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Other No Bachelors R1 Married,0.14508348760473225
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Other No Bachelors R2 Unmarried,0.086758379988611245
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Other No Bachelors R2 Married,0.10102649611703711
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Other No Bachelors S3 Unmarried,0.06687914672527831
Party Gender Age Race Education Urbanicity Married,Dem Male > 54 Other No Bachelors S3 Married,0.07820127835715918
