Demographic_Type,Demographic,Vote_R
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors R1 Unmarried,0.5734763402742262
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors R1 Married,0.48547576855737157
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors R2 Unmarried,0.19009068468957235
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors R2 Married,0.09588967634500672
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors S3 Unmarried,0.41100404744846364
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors S3 Married,0.2391928513875448
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors S4 Unmarried,0.15508254582511727
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors S4 Married,0.11878335890920771
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors U5 Unmarried,0.19969458600586854
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors U5 Married,0.18592634091845153
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors U6 Unmarried,0.12745196023290398
Party Age Race Education Urbanicity Married,Ind 18 - 24 Hispanic Bachelors U6 Married,0.0974738711166714
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors R1 Unmarried,0.16994593805848915
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors R1 Married,0.27293472655675194
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors R2 Unmarried,0.26376839476358566
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors R2 Married,0.2813629016671903
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors S3 Unmarried,0.32565925701853005
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors S3 Married,0.34693176541581167
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors S4 Unmarried,0.39974934484374625
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors S4 Married,0.5310146114158099
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors U5 Unmarried,0.2667663054342426
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors U5 Married,0.46027427658639153
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors U6 Unmarried,0.2746994468389229
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black No Bachelors U6 Married,0.3683617602301361
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors R1 Unmarried,0.12803788617767756
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors R1 Married,0.18470428977625586
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors R2 Unmarried,0.19181204749689293
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors R2 Married,0.1783520498695419
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors S3 Unmarried,0.3281624745101519
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors S3 Married,0.31350601087931246
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors S4 Unmarried,0.32993836701557494
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors S4 Married,0.41509677252775284
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors U5 Unmarried,0.1754400569510034
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors U5 Married,0.30123784187120045
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors U6 Unmarried,0.15778029500102383
Party Age Race Education Urbanicity Married,Ind 18 - 24 Black Bachelors U6 Married,0.19736086921606966
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors R1 Unmarried,0.15303985062422387
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors R1 Married,0.25066852031473297
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors R2 Unmarried,0.16544055430587376
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors R2 Married,0.18745653032809745
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors S3 Unmarried,0.38695748599828983
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors S3 Married,0.4256504919578105
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors S4 Unmarried,0.17075912872045185
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors S4 Married,0.2825397696548315
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors U5 Unmarried,0.24248376194778742
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors U5 Married,0.4343281828335011
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors U6 Unmarried,0.22482003450312418
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other No Bachelors U6 Married,0.3100358226630377
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors R1 Unmarried,0.10487307700104163
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors R1 Married,0.15445588455620726
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors R2 Unmarried,0.11060224120711172
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors R2 Married,0.1070971076734992
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors S3 Unmarried,0.3699373758658106
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors S3 Married,0.3655134202593096
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors S4 Unmarried,0.11941895975256217
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors S4 Married,0.1802612501478214
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors U5 Unmarried,0.14194601346062408
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors U5 Married,0.2533807748085316
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors U6 Unmarried,0.11536632453241752
Party Age Race Education Urbanicity Married,Ind 18 - 24 Other Bachelors U6 Married,0.1403672344611571
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors R1 Unmarried,0.602630120194616
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors R1 Married,0.6728400444395294
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors R2 Unmarried,0.5175698745368986
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors R2 Married,0.46617044061592594
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors S3 Unmarried,0.6019114925939643
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors S3 Married,0.5533453112237355
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors S4 Unmarried,0.5904613480921922
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors S4 Married,0.6626483138772277
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors U5 Unmarried,0.41789428901913045
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors U5 Married,0.546033135388956
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors U6 Unmarried,0.5515517002623632
Party Age Race Education Urbanicity Married,Ind 25 - 34 White No Bachelors U6 Married,0.5830870606906655
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors R1 Unmarried,0.49553376984841346
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors R1 Married,0.5268375072297887
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors R2 Unmarried,0.387931386444044
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors R2 Married,0.30007382606215377
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors S3 Unmarried,0.5764008598002113
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors S3 Married,0.48431873047341795
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors S4 Unmarried,0.48067435011871945
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors S4 Married,0.514562366746696
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors U5 Unmarried,0.26668801984816887
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors U5 Married,0.3413760020269017
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors U6 Unmarried,0.34073436169858
Party Age Race Education Urbanicity Married,Ind 25 - 34 White Bachelors U6 Married,0.3525318021843309
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors R1 Unmarried,0.8572381069099394
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors R1 Married,0.8047908186304035
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors R2 Unmarried,0.5255549452711359
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors R2 Married,0.3239003387719843
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors S3 Unmarried,0.6229454723514034
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors S3 Married,0.41737132823078094
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors S4 Unmarried,0.4580525149798371
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors S4 Married,0.3645061595591813
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors U5 Unmarried,0.4553007207445967
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors U5 Married,0.41148530720292525
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors U6 Unmarried,0.525061247028446
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic No Bachelors U6 Married,0.3785244351713373
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors R1 Unmarried,0.8277525989704518
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors R1 Married,0.7335941892714095
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors R2 Unmarried,0.45235255876567093
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors R2 Married,0.22390232845456715
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors S3 Unmarried,0.639610098241006
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors S3 Married,0.38993507299094926
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors S4 Unmarried,0.39077755792642055
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors S4 Married,0.2687166332585983
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors U5 Unmarried,0.3357809977537153
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors U5 Married,0.2646945011645116
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors U6 Unmarried,0.359256830666238
Party Age Race Education Urbanicity Married,Ind 25 - 34 Hispanic Bachelors U6 Married,0.2109399486425432
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors R1 Unmarried,0.23378092108017576
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors R1 Married,0.29451571585053776
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors R2 Unmarried,0.32700352580900804
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors R2 Married,0.2838785233757793
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors S3 Unmarried,0.3302671009877314
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors S3 Married,0.28847427515305096
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors S4 Unmarried,0.4735742513692144
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors S4 Married,0.5510973235604807
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors U5 Unmarried,0.22341912061643027
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors U5 Married,0.32927182115414905
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors U6 Unmarried,0.4015462505171153
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black No Bachelors U6 Married,0.4242746585234885
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors R1 Unmarried,0.14724732204530247
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors R1 Married,0.1662098989076501
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors R2 Unmarried,0.20293671567679236
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors R2 Married,0.14640541772404542
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors S3 Unmarried,0.2820755514484287
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors S3 Married,0.21354732344619282
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors S4 Unmarried,0.3387831996289247
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors S4 Married,0.3746423698277217
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors U5 Unmarried,0.112377487738496
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors U5 Married,0.16105746870167617
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors U6 Unmarried,0.19250363971130718
Party Age Race Education Urbanicity Married,Ind 25 - 34 Black Bachelors U6 Married,0.18801233450961818
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other No Bachelors R1 Unmarried,0.3271323704503649
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other No Bachelors R1 Married,0.41057828140971125
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other No Bachelors R2 Unmarried,0.33181859624265947
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other No Bachelors R2 Married,0.30129050664739515
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other No Bachelors S3 Unmarried,0.5505309600392889
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other No Bachelors S3 Married,0.5216999151408236
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other No Bachelors S4 Unmarried,0.3509732110417413
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other No Bachelors S4 Married,0.4394701091900545
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other No Bachelors U5 Unmarried,0.32585494591224523
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other No Bachelors U5 Married,0.46209726118764155
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other No Bachelors U6 Unmarried,0.45978541317779703
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other No Bachelors U6 Married,0.5094750379623529
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors R1 Unmarried,0.2030530478202594
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors R1 Married,0.23616080347562388
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors R2 Unmarried,0.19426816840869315
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors R2 Married,0.14483621231021507
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors S3 Unmarried,0.4745389667438442
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors S3 Married,0.4008166948742016
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors S4 Unmarried,0.21961471167627147
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors S4 Married,0.25679190567035254
Party Age Race Education Urbanicity Married,Ind 25 - 34 Other Bachelors U5 Unmarried,0.16381765978157678
