Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic No Bachelors R2 Unmarried,0.06378366687824524
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic No Bachelors R2 Married,0.07410334020100245
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic No Bachelors S3 Unmarried,0.04901283697117032
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic No Bachelors S3 Married,0.05718394140480644
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic No Bachelors S4 Unmarried,0.044312465235867494
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic No Bachelors S4 Married,0.05171490062507969
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic No Bachelors U5 Unmarried,0.059497186550804576
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic No Bachelors U5 Married,0.0693066552595543
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic No Bachelors U6 Unmarried,0.04331541489364143
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic No Bachelors U6 Married,0.050547984735083006
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic Bachelors R1 Unmarried,0.08229822127409095
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic Bachelors R1 Married,0.09521262782355637
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic Bachelors R2 Unmarried,0.0567420143799133
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic Bachelors R2 Married,0.06597325392420948
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic Bachelors S3 Unmarried,0.04358009211526075
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic Bachelors S3 Married,0.05089609411728144
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic Bachelors S4 Unmarried,0.039391328956034005
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic Bachelors S4 Married,0.046020299591607874
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic Bachelors U5 Unmarried,0.0530051483684026
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic Bachelors U5 Married,0.06188235229040927
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic Bachelors U6 Unmarried,0.03849231769301898
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Hispanic Bachelors U6 Married,0.04496178696031317
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black No Bachelors R1 Unmarried,0.04578316313809132
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black No Bachelors R1 Married,0.05337144552852708
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black No Bachelors R2 Unmarried,0.031003663896176193
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black No Bachelors R2 Married,0.036227935913952285
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black No Bachelors S3 Unmarried,0.023615330150970705
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black No Bachelors S3 Married,0.027649663897031072
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black No Bachelors S4 Unmarried,0.02138328168610319
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black No Bachelors S4 Married,0.025040426541369117
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black No Bachelors U5 Unmarried,0.028972799168611073
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black No Bachelors U5 Married,0.033898095164178875
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black No Bachelors U6 Unmarried,0.02092619888399245
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black No Bachelors U6 Married,0.02449997913777184
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black Bachelors R1 Unmarried,0.040682672656697345
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black Bachelors R1 Married,0.04745778229624243
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black Bachelors R2 Unmarried,0.027493266165022314
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black Bachelors R2 Married,0.03214251814232927
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black Bachelors S3 Unmarried,0.020945392217549538
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black Bachelors S3 Married,0.02454213906265807
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black Bachelors S4 Unmarried,0.018967092867197475
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black Bachelors S4 Married,0.022220602351542457
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black Bachelors U5 Unmarried,0.02572538490152329
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black Bachelors U5 Married,0.03012297831722368
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black Bachelors U6 Unmarried,0.01855096243500239
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Black Bachelors U6 Married,0.021726538369438404
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other No Bachelors R1 Unmarried,0.11026686823749274
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other No Bachelors R1 Married,0.12779459504422416
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other No Bachelors R2 Unmarried,0.07578667585249607
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other No Bachelors R2 Married,0.08790352405285204
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other No Bachelors S3 Unmarried,0.05840111992735242
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other No Bachelors S3 Married,0.06794812137303273
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other No Bachelors S4 Unmarried,0.05287090703338923
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other No Bachelors S4 Married,0.06155191469287238
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other No Bachelors U5 Unmarried,0.0710280815229801
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other No Bachelors U5 Married,0.08242904996673592
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other No Bachelors U6 Unmarried,0.051657856409515014
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other No Bachelors U6 Married,0.06009487222653124
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors R1 Unmarried,0.09843794045345743
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors R1 Married,0.11405690041455406
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors R2 Unmarried,0.06741812985599333
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors R2 Married,0.0782758736346209
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors S3 Unmarried,0.05193568171710063
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors S3 Married,0.06051495808481512
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors S4 Unmarried,0.04704581836652113
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors S4 Married,0.05483145702108716
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors U5 Unmarried,0.06328664955444925
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors U5 Married,0.07359523960405613
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors U6 Unmarried,0.0459923296498518
Party Gender Age Race Education Urbanicity Married,Dem Female 35 - 44 Other Bachelors U6 Married,0.05356731873861155
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors R1 Unmarried,0.1417643161858341
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors R1 Married,0.16247484739241627
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors R2 Unmarried,0.09941821599162413
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors R2 Married,0.11485051150868694
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors S3 Unmarried,0.07715029186568023
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors S3 Married,0.08941884668527839
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors S4 Unmarried,0.0703760196879831
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors S4 Married,0.08163461577668439
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors U5 Unmarried,0.09375859050850595
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors U5 Married,0.1083536108615995
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors U6 Unmarried,0.06904982066630787
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White No Bachelors U6 Married,0.08015979998473537
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors R1 Unmarried,0.12747378445847168
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors R1 Married,0.14647173565852614
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors R2 Unmarried,0.08894715535420956
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors R2 Married,0.10293558724306082
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors S3 Unmarried,0.068850616869559
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors S3 Married,0.07993314047799065
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors S4 Unmarried,0.06278859294000663
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors S4 Married,0.0729347021411487
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors U5 Unmarried,0.08387670015655892
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors U5 Married,0.0971078561073068
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors U6 Unmarried,0.061559619169335694
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 White Bachelors U6 Married,0.071564282695562
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors R1 Unmarried,0.11423575820398543
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors R1 Married,0.13166456001375712
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors R2 Unmarried,0.07969907788168194
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors R2 Married,0.09243749810133306
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors S3 Unmarried,0.06114173885391362
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors S3 Married,0.07110680852525783
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors S4 Unmarried,0.05549407606096096
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors S4 Married,0.06459008062106773
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors U5 Unmarried,0.07413512804327427
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors U5 Married,0.08596260928563292
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors U6 Unmarried,0.054358306439124746
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic No Bachelors U6 Married,0.06326775400796397
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors R1 Unmarried,0.10235989218335508
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors R1 Married,0.11817313535136531
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors R2 Unmarried,0.07094291738001435
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors R2 Married,0.08234865699968845
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors S3 Unmarried,0.05432427091713436
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors S3 Married,0.0632018619245654
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors S4 Unmarried,0.049379488020590834
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors S4 Married,0.05750868332969122
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors U5 Unmarried,0.06612562730547458
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors U5 Married,0.07675274574103721
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors U6 Unmarried,0.04837958616930819
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Hispanic Bachelors U6 Married,0.05636590225774084
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors R1 Unmarried,0.05745502524188491
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors R1 Married,0.06691475533606628
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors R2 Unmarried,0.03902199997598027
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors R2 Married,0.04556747005856568
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors S3 Unmarried,0.029806298813990915
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors S3 Married,0.034849693044509196
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors S4 Unmarried,0.027089937997252914
Party Gender Age Race Education Urbanicity Married,Dem Female 45 - 54 Black No Bachelors S4 Married,0.031689274479695835
