Demographic_Type,Demographic,Vote_R
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic No Bachelors S3 Unmarried,0.8446609555165295
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic No Bachelors S3 Married,0.8834899481622527
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic No Bachelors S4 Unmarried,0.8548744012391929
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic No Bachelors S4 Married,0.8910595586531058
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic No Bachelors U5 Unmarried,0.8491215500686317
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic No Bachelors U5 Married,0.8872260553078648
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic No Bachelors U6 Unmarried,0.8487184075919463
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic No Bachelors U6 Married,0.8859074824316298
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic Bachelors R1 Unmarried,0.8887952812595231
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic Bachelors R1 Married,0.9173277043321914
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic Bachelors R2 Unmarried,0.8622276182115248
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic Bachelors R2 Married,0.8967950169698223
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic Bachelors S3 Unmarried,0.8136390330026194
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic Bachelors S3 Married,0.8579492233351822
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic Bachelors S4 Unmarried,0.8255549197184145
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic Bachelors S4 Married,0.8674534741942727
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic Bachelors U5 Unmarried,0.8205892115712035
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic Bachelors U5 Married,0.8642950383444411
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic Bachelors U6 Unmarried,0.8194407344027814
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Hispanic Bachelors U6 Married,0.8604659702125815
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black No Bachelors R1 Unmarried,0.8749248812487244
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black No Bachelors R1 Married,0.9058326448704302
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black No Bachelors R2 Unmarried,0.847440738677309
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black No Bachelors R2 Married,0.8842874887136623
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black No Bachelors S3 Unmarried,0.7926859459556109
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black No Bachelors S3 Married,0.8395231146004081
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black No Bachelors S4 Unmarried,0.8076155448583842
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black No Bachelors S4 Married,0.8522656300193797
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black No Bachelors U5 Unmarried,0.7968496698122758
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black No Bachelors U5 Married,0.8459526411788634
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black No Bachelors U6 Unmarried,0.7943182996140591
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black No Bachelors U6 Married,0.8450514498262754
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black Bachelors R1 Unmarried,0.8487436687576365
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black Bachelors R1 Married,0.8849894274852349
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black Bachelors R2 Unmarried,0.8157957431174704
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black Bachelors R2 Married,0.8590844693451954
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black Bachelors S3 Unmarried,0.7536154410997228
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black Bachelors S3 Married,0.8071409900184019
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black Bachelors S4 Unmarried,0.7691185835702776
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black Bachelors S4 Married,0.8203176738963186
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black Bachelors U5 Unmarried,0.7579628065860936
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black Bachelors U5 Married,0.8127909978526683
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black Bachelors U6 Unmarried,0.7600972323638876
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Black Bachelors U6 Married,0.8160717969188299
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other No Bachelors R1 Unmarried,0.945647014141474
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other No Bachelors R1 Married,0.9594986722423408
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other No Bachelors R2 Unmarried,0.931070557711523
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other No Bachelors R2 Married,0.9491187989133352
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other No Bachelors S3 Unmarried,0.903501094496973
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other No Bachelors S3 Married,0.9281659780038717
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other No Bachelors S4 Unmarried,0.9091590643007704
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other No Bachelors S4 Married,0.9331820090893809
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other No Bachelors U5 Unmarried,0.9033264527351935
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other No Bachelors U5 Married,0.9292471918147457
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other No Bachelors U6 Unmarried,0.9008907553673107
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other No Bachelors U6 Married,0.9280427034293776
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other Bachelors R1 Unmarried,0.9328425461625703
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other Bachelors R1 Married,0.9498856351678494
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other Bachelors R2 Unmarried,0.9151955894580319
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other Bachelors R2 Married,0.9368765492402272
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other Bachelors S3 Unmarried,0.8815232666709713
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other Bachelors S3 Married,0.9111900079369821
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other Bachelors S4 Unmarried,0.8881808128943306
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other Bachelors S4 Married,0.9171560750199175
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other Bachelors U5 Unmarried,0.8807518334018974
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other Bachelors U5 Married,0.9120607634743273
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other Bachelors U6 Unmarried,0.878857282994872
Party Gender Age Race Education Urbanicity Married,Rep Male 45 - 54 Other Bachelors U6 Married,0.91072227564701
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White No Bachelors R1 Unmarried,0.9682796124038348
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White No Bachelors R1 Married,0.9769941537921012
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White No Bachelors R2 Unmarried,0.9606516265192854
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White No Bachelors R2 Married,0.9713840419517326
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White No Bachelors S3 Unmarried,0.9445969045952
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White No Bachelors S3 Married,0.9595057354625528
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White No Bachelors S4 Unmarried,0.9484311249344187
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White No Bachelors S4 Married,0.9622570359224052
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White No Bachelors U5 Unmarried,0.9455796009076934
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White No Bachelors U5 Married,0.9602329807162736
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White No Bachelors U6 Unmarried,0.9455125151124341
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White No Bachelors U6 Married,0.9603524167865617
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White Bachelors R1 Unmarried,0.9605052254553644
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White Bachelors R1 Married,0.9712799632153983
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White Bachelors R2 Unmarried,0.9510972789692463
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White Bachelors R2 Married,0.9643185474685628
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White Bachelors S3 Unmarried,0.9314151716123917
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White Bachelors S3 Married,0.9496551712948564
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White Bachelors S4 Unmarried,0.9358057394399235
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White Bachelors S4 Married,0.9528217083268757
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White Bachelors U5 Unmarried,0.9322266095837202
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White Bachelors U5 Married,0.95019906176317
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White Bachelors U6 Unmarried,0.932941823361077
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 White Bachelors U6 Married,0.951084642188736
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic No Bachelors R1 Unmarried,0.9280946725415102
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic No Bachelors R1 Married,0.9470535003825019
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic No Bachelors R2 Unmarried,0.9116250452506608
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic No Bachelors R2 Married,0.9347819422629772
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic No Bachelors S3 Unmarried,0.8786094318911859
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic No Bachelors S3 Married,0.9094879120879339
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic No Bachelors S4 Unmarried,0.8855389557375304
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic No Bachelors S4 Married,0.9146142211523385
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic No Bachelors U5 Unmarried,0.8796509515263428
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic No Bachelors U5 Married,0.9103338709057913
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic No Bachelors U6 Unmarried,0.8836317194659761
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic No Bachelors U6 Married,0.9129559744449368
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic Bachelors R1 Unmarried,0.911146567737274
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic Bachelors R1 Married,0.9342775150399167
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic Bachelors R2 Unmarried,0.8915121359056553
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic Bachelors R2 Married,0.9193944961413665
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic Bachelors S3 Unmarried,0.8522491128331011
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic Bachelors S3 Married,0.8888944298761359
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic Bachelors S4 Unmarried,0.8597200373334216
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic Bachelors S4 Married,0.8947002354850737
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic Bachelors U5 Unmarried,0.8534650812810037
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic Bachelors U5 Married,0.8899552194754273
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic Bachelors U6 Unmarried,0.8578653071204524
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Hispanic Bachelors U6 Married,0.8928372076061621
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black No Bachelors R1 Unmarried,0.9001325246964273
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black No Bachelors R1 Married,0.925927927852307
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black No Bachelors R2 Unmarried,0.8782460128978209
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black No Bachelors R2 Married,0.9090435937489705
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black No Bachelors S3 Unmarried,0.8328240730684311
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black No Bachelors S3 Married,0.8732248933507044
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black No Bachelors S4 Unmarried,0.8435249100627118
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black No Bachelors S4 Married,0.8817590642055106
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black No Bachelors U5 Unmarried,0.8359770064862787
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black No Bachelors U5 Married,0.8760585710406787
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black No Bachelors U6 Unmarried,0.8346933870993083
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black No Bachelors U6 Married,0.8761245364277389
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black Bachelors R1 Unmarried,0.8778291061486033
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black Bachelors R1 Married,0.9087626384333228
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black Bachelors R2 Unmarried,0.8517178700956016
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black Bachelors R2 Married,0.8883618494299996
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black Bachelors S3 Unmarried,0.799008421285428
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black Bachelors S3 Married,0.8461693850902368
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black Bachelors S4 Unmarried,0.810949427698874
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black Bachelors S4 Married,0.8557669326305892
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black Bachelors U5 Unmarried,0.8018164502064231
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black Bachelors U5 Married,0.8488230248205618
Party Gender Age Race Education Urbanicity Married,Rep Male > 54 Black Bachelors U6 Unmarried,0.8025896029648321
